,DATE,True_price,rf_predicted_price,xgb_predicted_price
557,2017-07-12,255.2671503957783,249.17987904679228,271.7161
558,2017-07-13,267.6588724716683,264.2593723871064,276.4614
559,2017-07-14,217.9711760819293,268.71661729365496,274.03137
560,2017-07-15,283.36779576474856,250.4313399575094,277.7047
561,2017-07-16,352.419028340081,300.36831905154247,297.23993
562,2017-07-17,274.0554847185194,376.83999066761413,375.00003
563,2017-07-18,254.7162995248753,285.29269314219107,283.54013
564,2017-07-19,305.29364569961484,263.8123281961205,276.92313
565,2017-07-20,370.4567387687188,317.3784274273485,318.35928
566,2017-07-21,372.6565874730022,378.0275411828978,374.84564
567,2017-07-22,373.86747496682347,381.0344066151201,371.834
568,2017-07-23,375.1518150854415,383.3139510635845,372.45322
569,2017-07-24,419.1876576268021,431.6824513859499,410.99744
570,2017-07-25,410.40860667227366,411.5618942108568,410.2351
571,2017-07-26,410.68814170389527,406.40892237132937,405.6303
572,2017-07-27,437.3735378418158,416.8594169376304,430.66953
573,2017-07-28,486.9365374717922,439.5208810762085,449.89844
574,2017-07-29,522.7127779025377,490.78427358570815,514.6933
575,2017-07-30,549.0035587188612,562.3711062587566,553.27924
576,2017-07-31,861.0334422039193,575.1099087168873,643.5905
577,2017-08-01,776.5597771746893,842.9866136991047,829.30664
578,2017-08-02,705.2273343928059,770.0823759586252,769.66284
579,2017-08-03,740.3154349118288,709.702149599952,728.2961
580,2017-08-04,760.7183668014301,707.0979743908505,729.16254
581,2017-08-05,741.431944512765,774.2662131526711,765.83575
582,2017-08-06,663.3664185277088,715.3117775334597,709.61163
583,2017-08-07,878.0120070951017,691.6615737459622,803.7333
584,2017-08-08,825.8264287231783,861.2644056469667,860.69275
585,2017-08-09,855.6276284512709,851.5411468615092,844.4421
586,2017-08-10,946.8071445248656,871.6482381003739,868.71405
587,2017-08-11,942.0974525354484,945.146881476611,943.2099
588,2017-08-12,1108.75034106412,950.4771419366735,964.1364
589,2017-08-13,1317.5270108043217,1113.3926117350234,1148.0743
590,2017-08-14,1196.672154833507,1219.6124310853907,1189.4728
591,2017-08-15,1063.4274809160304,1143.498543708665,1107.8562
592,2017-08-16,918.6575960664128,966.317124761761,953.2839
593,2017-08-17,854.1297463079642,927.5997382325269,928.642
594,2017-08-18,754.116487993855,854.3412201647038,829.73987
595,2017-08-19,709.6332534835857,733.9266891862952,738.7034
596,2017-08-20,710.1466254582045,729.6944663377236,726.7642
597,2017-08-21,754.7683608558762,724.3056775643873,756.4667
598,2017-08-22,668.6561492032063,708.1449662815023,720.47626
599,2017-08-23,629.9954404820061,685.080237213045,677.1874
600,2017-08-24,724.47710647521,671.9085091021755,652.1882
601,2017-08-25,805.6801425909423,730.260441295931,730.71405
602,2017-08-26,788.9138163540518,814.8964479800838,804.5835
603,2017-08-27,740.6811720107409,795.6283805736604,777.3512
604,2017-08-28,934.2674218172864,753.4122035074538,826.8991
605,2017-08-29,899.6092077087795,896.3654856297413,901.46423
606,2017-08-30,860.8035745331895,844.574855708344,860.87805
607,2017-08-31,848.7233548686604,848.9779869428626,856.23676
608,2017-09-01,850.1637021292463,847.7374353649135,845.07043
609,2017-09-02,836.3149078726968,849.1846882002583,840.4217
610,2017-09-03,842.1314952279957,850.9894691182806,841.5487
611,2017-09-04,929.5862599154348,857.0302518335501,885.38806
612,2017-09-05,962.6554647638776,876.8043051891781,905.9748
613,2017-09-06,973.1433367670064,914.6163315834724,940.8429
614,2017-09-07,916.8300868169548,928.2790240374951,947.0013
615,2017-09-08,901.501994737289,904.9041678409823,924.3214
616,2017-09-09,871.7807274607826,879.194646183453,873.41956
617,2017-09-10,835.7791693088142,883.3307410299734,873.1908
618,2017-09-11,895.8868104110993,856.6858561501908,889.5942
619,2017-09-12,910.1770497228428,850.3403806036264,858.11194
620,2017-09-13,864.9341364069677,848.3223035070923,853.2784
621,2017-09-14,912.9167725002118,885.7427265201001,877.744
622,2017-09-15,946.962608844118,892.2934918598907,882.70197
623,2017-09-16,870.4819681766656,925.4414585031915,928.5866
624,2017-09-17,887.0077334919691,875.838558132456,873.7796
625,2017-09-18,832.0739725064163,879.312256851673,895.537
626,2017-09-19,802.7449753656058,841.6609588694396,836.77124
627,2017-09-20,804.2480804310017,808.5804618961503,793.5776
628,2017-09-21,807.8101539636086,810.6154655774423,796.5071
629,2017-09-22,805.4928405657486,808.6651909630461,796.3953
630,2017-09-23,842.6208062650173,805.7465903813763,794.1088
631,2017-09-24,863.5146443514644,827.9205683573721,820.0034
632,2017-09-25,876.0397635679741,855.6212590979012,849.37256
633,2017-09-26,871.2773866961957,884.6409529850769,875.21204
634,2017-09-27,880.8909568547131,886.6435441784155,873.721
635,2017-09-28,915.979004785674,889.844555664738,876.44836
636,2017-09-29,954.7661608813136,908.5281125372446,899.5767
637,2017-09-30,1017.2143415614878,964.3648164114732,953.42535
638,2017-10-01,1004.9789701034445,1009.8632346190725,1001.55835
639,2017-10-02,1090.5920594381237,1007.6549316731715,1038.6072
640,2017-10-03,1251.0901842177618,1075.8326032224234,1109.0693
641,2017-10-04,1390.0,1209.1376422607461,1282.4325
642,2017-10-05,0.0,1220.5780264495615,34.278145
643,2017-10-06,0.0,449.4156659101612,267.00192
644,2017-10-07,1700.0,451.5910311837161,1274.7435
645,2017-10-08,1700.0,1480.7852663546366,1589.0107
646,2017-10-09,1048.2630906768838,1480.7852663546366,1114.6245
647,2017-10-10,1052.0044750284967,1006.557522103571,1007.3905
648,2017-10-11,961.2044560943646,978.3338707026559,969.0339
649,2017-10-12,856.8435127262308,941.7272551588072,890.44464
650,2017-10-13,747.9024955249025,852.7650378771193,802.2256
651,2017-10-14,597.9591500576511,691.5419643786072,664.6418
652,2017-10-15,573.0755869333781,590.0884634872864,569.24927
653,2017-10-16,436.0097507670322,568.1987477809649,558.0483
654,2017-10-17,455.54731492926805,553.1715335314577,451.18222
655,2017-10-18,521.540115897007,456.0983637859382,433.38913
656,2017-10-19,534.5385521665139,505.1517156487151,492.58835
657,2017-10-20,480.95591702027343,557.7814318897172,526.53357
658,2017-10-21,476.36704425067234,567.1175662611362,495.5891
659,2017-10-22,495.006267234896,480.4475120761349,478.11642
660,2017-10-23,502.98061269794295,490.492820928523,510.46326
661,2017-10-24,472.4181969319127,490.25351069858937,489.55344
662,2017-10-25,464.44610121919135,469.4203808785496,468.2943
663,2017-10-26,461.2972972972972,463.82963744994356,457.41238
664,2017-10-27,415.8776313796759,452.5526164467344,445.15002
665,2017-10-28,397.1891373330381,418.95681198044707,421.60516
666,2017-10-29,395.03485254691685,400.9237291954354,411.2606
667,2017-10-30,389.0987635930285,443.8858334105083,414.90732
668,2017-10-31,403.2391155687258,385.59225034881047,387.83786
669,2017-11-01,428.4876589379207,500.4284350006403,417.80527
670,2017-11-02,428.6396376732511,441.05140550813735,420.97427
671,2017-11-03,417.5884308180781,427.30206937265547,413.1125
672,2017-11-04,448.0522398539529,420.49530663818734,420.26038
673,2017-11-05,459.2469451548735,444.33081000090334,432.2296
674,2017-11-06,509.1476750127746,472.86704604335614,471.38083
