,DATE,True_price,rf_predicted_price,xgb_predicted_price
600,2017-08-24,745.6891495601174,689.3674422049965,702.53766
601,2017-08-25,745.7461208319577,735.7553184814673,737.03656
602,2017-08-26,741.2404287901992,735.7553184814673,738.4344
603,2017-08-27,730.0000000000001,733.5107941869201,720.16595
604,2017-08-28,809.9999999999999,736.1370678580683,760.70844
605,2017-08-29,800.0,816.2291629645587,814.0458
606,2017-08-30,762.3375109297582,806.0398698049368,789.89087
607,2017-08-31,717.6416184971098,767.3769575726006,758.29144
608,2017-09-01,706.828599096191,718.3437064127846,704.9982
609,2017-09-02,760.0885543502324,719.2343549434023,744.15375
610,2017-09-03,800.0,765.917114271275,770.8681
611,2017-09-04,780.0,808.4030532096725,807.7223
612,2017-09-05,802.8522475307398,788.4078140644406,789.10345
613,2017-09-06,830.2464109706449,808.4650602905399,805.62915
614,2017-09-07,850.0,822.0733918921327,824.8477
615,2017-09-08,822.4668736276217,853.9722128494515,847.8491
616,2017-09-09,750.0,819.9048369018591,811.9342
617,2017-09-10,700.0,743.1581071802123,733.2779
618,2017-09-11,730.0,693.5958931393861,733.63336
619,2017-09-12,720.0,723.6088747173394,730.6641
620,2017-09-13,730.0,715.8509398686554,719.6463
621,2017-09-14,740.0,731.0179187083497,730.9085
622,2017-09-15,720.0,732.3588578611439,734.3935
623,2017-09-16,720.0,727.9633925029226,730.05707
624,2017-09-17,730.0,726.9435935442519,713.4068
625,2017-09-18,813.1765356945212,739.2904753106866,770.32416
626,2017-09-19,809.709930787775,819.6355387434845,816.6029
627,2017-09-20,750.0,814.1629953156837,809.2745
628,2017-09-21,740.0,738.3138125925833,738.2495
629,2017-09-22,700.0,731.9327977111411,728.5507
630,2017-09-23,680.0,690.431023326234,695.9005
631,2017-09-24,669.9999999999999,664.6589570873984,678.6688
632,2017-09-25,710.0000000000001,662.0841322485026,685.623
633,2017-09-26,700.0,720.5958246118728,716.7694
634,2017-09-27,720.0000000000001,692.420699559286,704.8161
635,2017-09-28,710.0,717.0860348857624,712.5868
636,2017-09-29,679.9999999999999,709.6756306011384,680.9781
637,2017-09-30,700.0,676.3314695121256,686.7307
638,2017-10-01,640.0,683.9153265878588,677.3152
639,2017-10-02,660.0,664.9654608134621,682.6364
640,2017-10-03,720.0,656.842538025781,685.79004
641,2017-10-04,700.0,716.604475324175,689.61505
642,2017-10-05,0.0,635.3620947515616,42.218853
643,2017-10-06,0.0,443.93791735245185,117.86876
644,2017-10-07,837.6470588235294,446.6891430398284,705.3806
645,2017-10-08,837.6470588235294,791.61476876098,759.4698
646,2017-10-09,742.4916966040804,792.0230226577322,744.8129
647,2017-10-10,753.4002509410288,726.0049388520714,732.9328
648,2017-10-11,740.0,733.1467609121769,705.49976
649,2017-10-12,669.9999999999999,725.9968821608063,678.1986
650,2017-10-13,660.5773195876288,674.1548832857101,675.789
651,2017-10-14,680.6410941339888,665.6096081654186,675.2507
652,2017-10-15,670.0,683.0632865349812,675.0235
653,2017-10-16,689.9999999999999,680.1140940283907,712.4357
654,2017-10-17,791.5179760319572,690.4702819257265,705.1031
655,2017-10-18,768.7867594828812,782.0276339133417,781.65826
656,2017-10-19,680.0,762.4487868634592,753.51044
657,2017-10-20,679.9999999999999,682.0776030162101,693.0533
658,2017-10-21,630.0,683.8137519652823,696.24225
659,2017-10-22,580.0,651.3492291398867,642.14984
660,2017-10-23,726.6707727683337,636.8830141615204,698.5171
661,2017-10-24,716.2513542795233,720.3914106023708,718.3415
662,2017-10-25,680.0,710.1527022175137,696.7975
663,2017-10-26,651.030320871357,676.8416198391402,674.8499
664,2017-10-27,641.203125,657.083235336177,647.7076
665,2017-10-28,640.0,657.9024727661024,663.717
666,2017-10-29,630.0,656.2285318251731,641.4106
667,2017-10-30,583.585237258348,651.6768936346007,640.29565
668,2017-10-31,577.5270580518203,619.6482876999951,601.69806
669,2017-11-01,664.1824337781318,622.0008666818326,628.78674
670,2017-11-02,663.854979348325,664.5423064925358,663.69977
671,2017-11-03,659.9999999999999,659.5287308412142,660.9255
672,2017-11-04,660.0,659.5287308412142,657.39465
673,2017-11-05,650.0,659.5086602105123,657.6087
674,2017-11-06,669.9999999999999,663.7780198139563,683.5965
675,2017-11-07,710.1251144339335,669.9716336425355,682.3204
676,2017-11-08,757.1686902609144,706.3228712962353,699.83435
677,2017-11-09,698.1757739455641,734.2540548543585,726.98315
678,2017-11-10,564.0162062615101,683.5161334444502,658.21533
679,2017-11-11,556.1500615006149,618.472092732532,590.34906
680,2017-11-12,659.9999999999999,618.9307735482836,606.2002
681,2017-11-13,659.9999999999999,662.4242898030975,661.81494
682,2017-11-14,660.0,660.4433525356751,654.6866
683,2017-11-15,659.9999999999999,659.5287308412142,665.1779
684,2017-11-16,631.3492475350287,660.0335490831804,661.17865
685,2017-11-17,699.868539528183,659.0893578810397,661.82666
686,2017-11-18,736.3448446589927,686.5571586942956,685.82776
687,2017-11-19,625.3969901401141,724.3151716307848,704.1811
688,2017-11-20,678.168334916344,658.667787730524,694.6387
689,2017-11-21,771.3710954824812,682.5811508735399,712.03015
690,2017-11-22,746.3719050025267,779.8183054395043,757.96985
691,2017-11-23,706.7318603256607,735.1020403712376,731.79266
692,2017-11-24,692.9092142891765,702.0038097177113,692.84033
693,2017-11-25,714.264938349668,684.0669552814497,684.288
694,2017-11-26,690.5610083686331,711.1420597355499,689.02814
695,2017-11-27,727.6335432217173,686.7784987278761,724.2224
696,2017-11-28,719.0140602087467,723.0447903001169,720.9531
697,2017-11-29,676.3460973459994,713.1744518207274,705.78314
698,2017-11-30,863.6946277097077,682.5811508735399,716.73956
699,2017-12-01,795.9964245389536,840.173640471151,848.94714
700,2017-12-02,726.7665022316186,794.0926168501434,777.9467
701,2017-12-03,742.175261206606,720.571292017267,711.3743
702,2017-12-04,700.1461491618858,731.3234860840562,727.83826
703,2017-12-05,668.995845544427,690.2323969601798,690.9664
704,2017-12-06,647.288564011477,667.1480454400128,667.7091
705,2017-12-07,643.1978017259884,663.1019934493785,672.92316
706,2017-12-08,635.9768879333512,661.8924787333901,666.0539
707,2017-12-09,656.8170781060301,655.3008544048186,648.36975
708,2017-12-10,643.640409434802,659.6553677248587,656.0213
709,2017-12-11,677.3475801382777,661.281161892799,697.59973
710,2017-12-12,687.2007712701856,678.7474269365485,679.3471
711,2017-12-13,707.0264120638885,686.635631253641,699.3654
712,2017-12-14,695.9873910624885,714.6749336616599,719.241
713,2017-12-15,718.1074319352464,688.3647611941593,704.6157
714,2017-12-16,738.5012713765766,725.0671003185478,721.77246
715,2017-12-17,744.0385194101716,731.2236284122341,725.2113
716,2017-12-18,850.6351881258709,742.6692548831329,805.54456
717,2017-12-19,841.4228899690678,855.3993759330617,854.2101
718,2017-12-20,823.980521434629,828.6534394925537,821.2167
719,2017-12-21,775.9656867663291,797.9092532608624,820.2724
720,2017-12-22,769.9250175192711,787.0152306161559,781.3015
721,2017-12-23,716.9355378539394,780.0644599589256,764.3085
722,2017-12-24,695.4898843356256,722.6459925328334,699.6986
723,2017-12-25,745.1596224373235,694.0776147772115,735.8523
724,2017-12-26,748.618456196581,742.1573428387819,750.02295
725,2017-12-27,757.0225269343779,738.6127732587228,739.5593
726,2017-12-28,759.1768841635943,741.2834149134005,743.298
727,2017-12-29,777.9153893316983,758.47935847337,756.459
728,2017-12-30,826.8818435554282,787.7127783890204,778.5649
729,2017-12-31,834.4918541505044,809.0978632798008,804.7452
730,2018-01-01,0.0,786.6854401790506,279.7512
731,2018-01-02,749.8051606108478,443.93791735245185,699.8319
732,2018-01-03,777.2723626153231,735.3619549312442,772.9648
733,2018-01-04,793.3802246150283,785.2205399021585,766.5277
734,2018-01-05,784.6326065190789,798.3126242123184,780.4727
735,2018-01-06,761.1525070770831,793.0928425690352,778.60986
736,2018-01-07,769.2785649291562,766.0693109615961,760.85754
737,2018-01-08,775.6974627375129,779.4199404778374,781.4539
738,2018-01-09,784.9144286905755,781.6763639525462,783.6627
739,2018-01-10,798.2152130421829,788.1599241367023,774.17
740,2018-01-11,814.1012956419316,800.0201348858232,807.35645
741,2018-01-12,833.6007334402934,818.9119970949317,845.2823
742,2018-01-13,884.1637225333906,812.2028372279959,850.4609
743,2018-01-14,901.7548278757348,844.6399608282757,871.1345
744,2018-01-15,933.8037765232626,871.7228715533857,906.84265
745,2018-01-16,929.5463448202846,955.3307296683154,945.3412
746,2018-01-17,975.3010124141256,941.1428871836847,907.5297
747,2018-01-18,965.9877101030182,961.5647795253336,964.0148
748,2018-01-19,948.4878487848786,956.9593130642891,965.7601
749,2018-01-20,928.5554930633672,956.4635613453383,900.05884
750,2018-01-21,865.2076173305541,927.5867733711198,893.50024
751,2018-01-22,841.5684319179832,867.8309468432615,830.5354
752,2018-01-23,838.984972592176,829.2377683863607,851.9079
753,2018-01-24,822.4386402415015,825.4658541472137,848.00726
754,2018-01-25,818.283115406481,811.9217874475205,813.55396
755,2018-01-26,829.8727590552463,793.8373595005111,815.31134
756,2018-01-27,834.9645904198965,888.0615514261126,854.5674
757,2018-01-28,846.1182070606903,881.0088099811194,785.59564
758,2018-01-29,901.2343039303348,847.0824388448865,915.5851
759,2018-01-30,888.8663189678833,893.1383891088922,887.7296
760,2018-01-31,905.1668900376538,892.9519235107532,889.903
761,2018-02-01,892.6274409627612,905.913216220977,907.0729
762,2018-02-02,888.3386820710311,908.311952559216,911.32733
763,2018-02-03,924.228204911807,911.5577361740457,916.7355
764,2018-02-04,926.1699581089172,987.2704078174164,921.6607
765,2018-02-05,996.3990543021706,1071.0070982052227,973.6685
766,2018-02-06,1061.1580547112465,1050.9018448951203,1029.887
767,2018-02-07,1161.3364536754564,999.9526687303785,1103.3553
768,2018-02-08,1194.684882418813,1151.8187742355017,1171.5468
769,2018-02-09,1149.4835405998533,1163.399660300225,1152.4857
770,2018-02-10,1145.1984877126656,1180.486033788077,1163.7379
771,2018-02-11,1153.736690328305,1184.3356391626965,1158.2898
772,2018-02-12,1230.0101236021187,1184.0992171707053,1206.7493
773,2018-02-13,1227.34438872266,1171.6076792825331,1255.6189
774,2018-02-14,1216.6446737846331,1134.9650708339846,1234.588
775,2018-02-15,1255.6864934507194,1129.7582293948587,1250.2599
776,2018-02-16,1243.905635648755,1191.0782691566485,1186.3988
777,2018-02-17,0.0,1077.1203485411957,66.41716
778,2018-02-18,0.0,440.5978743768738,90.68859
779,2018-02-19,1059.0123568962383,448.79946513954934,1041.8843
780,2018-02-20,933.9559139193132,1068.4934544555979,983.2082
781,2018-02-21,843.821592120946,949.8176107722383,891.38165
782,2018-02-22,850.0561319499867,830.2975993641147,824.7618
783,2018-02-23,860.1903849225363,854.1109543918797,840.5106
784,2018-02-24,824.7700628170243,856.4563534330146,858.9329
785,2018-02-25,767.4812002359185,819.5710710767432,830.04565
786,2018-02-26,857.7821504251864,900.5115790451152,868.74
787,2018-02-27,890.1465461806615,869.6734161033407,896.92
788,2018-02-28,940.6460945033753,903.115544166835,910.0815
789,2018-03-01,956.9482691833643,959.6489915256301,953.1836
790,2018-03-02,962.2929861599812,939.4789253869532,928.0549
791,2018-03-03,937.9671382557998,939.0354902090398,940.0364
792,2018-03-04,914.7006718302024,959.1279817682401,937.72473
793,2018-03-05,950.5055564479622,895.8742619248227,933.3252
794,2018-03-06,925.9234662887224,956.4635613453383,937.59155
795,2018-03-07,951.619485771528,925.9141073754679,910.5651
796,2018-03-08,920.1969763291692,956.6605310147446,906.1491
797,2018-03-09,891.2006901886119,916.2180338417909,905.7335
798,2018-03-10,871.7430575977819,884.2363563202739,870.8739
799,2018-03-11,842.2209410860376,876.6742408458823,867.77386
800,2018-03-12,850.5923071166654,828.1057899615412,873.29254
801,2018-03-13,826.5362242199893,863.4624160819294,881.0817
802,2018-03-14,835.3224926875217,821.6553245725356,814.429
803,2018-03-15,835.9454069550043,812.6643976008748,823.8489
804,2018-03-16,773.1447753996807,822.6316678848789,832.05316
805,2018-03-17,746.3915654841636,793.9100027397008,780.5595
806,2018-03-18,768.2618300197651,763.9703267285408,744.655
807,2018-03-19,838.7350811233629,790.3786910467811,829.14343
808,2018-03-20,809.3856879768482,824.8815252534067,832.68726
809,2018-03-21,804.1856103476152,813.8351369269834,814.0683
810,2018-03-22,808.931108912672,808.4650602905399,795.6008
811,2018-03-23,814.3314415437004,813.8351369269834,812.3568
812,2018-03-24,833.8881267148915,819.6355387434845,823.82635
813,2018-03-25,826.987806350356,822.0733918921327,808.6809
814,2018-03-26,806.008252722722,822.0635784692878,831.0654
815,2018-03-27,795.5992559128355,808.4650602905399,801.79486
816,2018-03-28,801.1407362520831,801.1276348039718,792.44775
817,2018-03-29,793.456724738676,808.0970991994279,802.38245
818,2018-03-30,813.0159723463853,799.1669448777347,783.2682
819,2018-03-31,833.0571374335611,819.6355387434845,819.22986
820,2018-04-01,791.8486856165847,822.0733918921327,812.5179
821,2018-04-02,764.5299972975407,802.7612844167012,803.24475
822,2018-04-03,754.7802729128612,783.224828296432,774.21594
823,2018-04-04,778.8884899834853,755.313628472158,753.749
824,2018-04-05,820.7751937984497,790.4686192920105,800.0195
825,2018-04-06,889.9056042517749,819.9048369018591,834.754
826,2018-04-07,896.3498455428069,883.5694048351277,878.91064
827,2018-04-08,929.532875022034,886.9200712945125,896.57965
828,2018-04-09,977.3492073133692,931.1329120238458,928.95624
829,2018-04-10,961.4612836169936,946.1321268609395,952.11237
830,2018-04-11,905.066444026995,945.1395311084618,947.78784
831,2018-04-12,880.0150478306044,890.0999757308888,886.5962
832,2018-04-13,891.8747811471392,881.5541661370388,880.11414
833,2018-04-14,925.2632536973832,888.4857344527259,886.09784
834,2018-04-15,902.6473526473526,918.1168384899443,892.09406
835,2018-04-16,852.8022309315648,877.5017063694072,884.2456
836,2018-04-17,865.9930979232145,856.8106133861525,860.6579
837,2018-04-18,852.8576833684667,863.9012118014497,859.68445
838,2018-04-19,840.3957431574838,856.9346899392685,862.92773
839,2018-04-20,819.1736125952839,826.0599233657209,830.3053
840,2018-04-21,778.2397132475694,814.3092134783299,816.404
841,2018-04-22,726.3150816522574,795.9926716023742,752.42426
842,2018-04-23,838.0373679935012,742.5257199294003,841.3689
843,2018-04-24,867.9366495650236,816.8798817998833,826.10406
844,2018-04-25,883.9605613229695,850.6616443556289,839.06226
845,2018-04-26,839.9247322203995,862.2241299734217,859.66693
846,2018-04-27,841.3268013880385,820.965072338945,802.9108
847,2018-04-28,821.3166186230475,827.5136496684896,821.6817
848,2018-04-29,783.871671759057,819.0658993779805,815.33734
849,2018-04-30,833.3692222015965,803.8061320133813,850.6626
850,2018-05-01,813.9209744157586,822.0733918921327,830.2299
851,2018-05-02,787.2990965287684,819.6355387434845,822.4901
852,2018-05-03,831.3195805984145,797.9514737076202,811.88776
853,2018-05-04,832.0886075949369,823.5640585829724,828.00183
854,2018-05-05,811.3479391013741,823.5640585829724,818.48535
855,2018-05-06,789.9999999999999,820.3062435305226,812.9427
856,2018-05-07,922.6366001734604,813.1026422751648,882.1612
857,2018-05-08,940.8228500721796,915.8459641684998,899.08044
858,2018-05-09,937.9165257390246,942.7149299181143,935.88464
859,2018-05-10,912.8480807819278,951.9379461743415,921.4283
860,2018-05-11,946.6170791017022,888.6374105887329,884.3174
861,2018-05-12,929.0479280615556,954.1902748354339,943.238
862,2018-05-13,890.0000000000001,922.0775164890522,904.33954
863,2018-05-14,904.6818923327896,885.1895151522073,903.97015
864,2018-05-15,876.5899361358693,886.469184953409,892.9915
865,2018-05-16,882.4224343675418,876.9451685418529,882.4168
866,2018-05-17,878.0405456326777,881.3134863607321,878.4053
867,2018-05-18,857.969355731955,874.4591534061676,865.54486
868,2018-05-19,803.609239653513,856.7431515795979,853.24615
869,2018-05-20,765.0032916392363,855.7545890590227,813.2426
870,2018-05-21,859.9999999999999,884.5081986219841,846.9781
871,2018-05-22,873.7229987293521,859.1510034253492,860.6081
872,2018-05-23,915.1317829457364,876.3834059342516,866.6775
873,2018-05-24,897.0961002785514,887.3595549799888,888.5828
874,2018-05-25,875.0373100782163,885.1685447461224,882.52606
875,2018-05-26,880.0,874.930188998292,867.0284
876,2018-05-27,879.9999999999999,876.9827677267974,864.1396
877,2018-05-28,840.0,879.7405009300996,876.6717
878,2018-05-29,822.4380333197887,828.3895275804393,825.85394
879,2018-05-30,812.7775518503456,821.3955035926988,816.9768
880,2018-05-31,843.66820672612,821.1262054343242,826.31354
881,2018-06-01,822.7333527188136,830.8851350536451,826.52277
882,2018-06-02,775.5339728851186,821.3955035926988,822.4544
883,2018-06-03,780.0,801.5496127212681,778.0568
884,2018-06-04,921.8297587131368,884.5690911038151,873.9438
885,2018-06-05,890.0951423785596,908.1567359557431,891.03705
886,2018-06-06,856.6485507246376,881.3109675425378,873.07275
887,2018-06-07,888.6571533113793,859.2299881375834,858.9765
888,2018-06-08,920.0,878.8917844340858,871.1414
889,2018-06-09,866.1317567567568,902.5077774047562,879.91766
890,2018-06-10,838.7980884109918,862.849940427739,851.6634
891,2018-06-11,840.0,819.8218938855367,827.9577
892,2018-06-12,880.0,827.719180303264,833.4099
893,2018-06-13,830.6522313176656,872.5894176254981,860.78326
894,2018-06-14,830.7645722937169,827.1550074021637,846.77875
895,2018-06-15,891.4439476734559,823.5640585829724,831.79083
896,2018-06-16,871.5249714067862,879.2032433180414,872.51636
897,2018-06-17,871.9740900678593,882.7818434962028,878.3028
898,2018-06-18,882.3014804845221,881.4884483606068,894.16534
899,2018-06-19,853.1774007577005,876.8505208310319,878.4991
900,2018-06-20,836.159793814433,858.2320775119624,858.64667
901,2018-06-21,804.4010399306712,827.7401100948218,853.22687
902,2018-06-22,840.0,906.5934689017843,834.51556
903,2018-06-23,940.0,917.3217980637497,895.5209
904,2018-06-24,960.0,969.4976598007521,951.0444
905,2018-06-25,1130.0000000000002,981.1507797518674,1018.99603
906,2018-06-26,1120.0,1086.5774050309456,1089.6362
907,2018-06-27,1100.848464279654,1094.1527269948044,1080.8429
908,2018-06-28,1110.7785467128028,1073.3030497425143,1074.8562
909,2018-06-29,1089.751722425672,1091.2069274130172,1076.3076
910,2018-06-30,960.7055503292568,1045.758254246717,1003.3274
911,2018-07-01,880.0,974.4206272988829,934.8671
912,2018-07-02,890.0,898.2341951107696,922.3051
913,2018-07-03,1051.733314459622,905.0355457352681,970.90265
914,2018-07-04,1129.8912133891213,1019.9452222665482,1027.7507
915,2018-07-05,1051.0973084886125,1060.84148102147,1003.4897
916,2018-07-06,950.793273044582,1019.9196900036447,1063.2725
917,2018-07-07,891.903937689312,967.013372656702,911.93475
918,2018-07-08,880.0,907.013580183278,900.6486
919,2018-07-09,816.7970547630005,879.6509866778138,900.1762
920,2018-07-10,867.3263122133515,915.6154497997424,883.613
921,2018-07-11,953.1502134981836,879.0182692344246,897.2515
922,2018-07-12,885.1297269798201,951.1784409100214,922.1537
923,2018-07-13,858.1118460613349,881.8488606632131,872.6012
924,2018-07-14,919.97808109993,858.1715280271485,854.4515
925,2018-07-15,850.0,892.5261130851021,873.8669
926,2018-07-16,963.254102999434,869.0992603941222,913.94073
927,2018-07-17,961.4748725418792,967.4517824823656,956.0141
928,2018-07-18,949.561649456336,967.4517824823656,949.23975
929,2018-07-19,909.5652173913044,963.8689182657638,923.7326
930,2018-07-20,851.1317195850361,886.4232074801479,869.50305
931,2018-07-21,887.7337290650837,854.2953293154311,861.18866
932,2018-07-22,830.0,866.0849457281099,838.6153
933,2018-07-23,891.0571937156568,823.017391289591,883.9396
934,2018-07-24,904.6981743227328,883.9815254487614,880.19794
935,2018-07-25,850.3082591893592,868.1110758991432,864.0256
936,2018-07-26,861.0805943268797,842.3073322427989,862.298
937,2018-07-27,915.452200548122,853.598267240216,868.633
938,2018-07-28,888.723737332125,881.1713003870666,885.48846
939,2018-07-29,809.9999999999999,884.4765301232094,845.8493
940,2018-07-30,890.2856632744151,905.9050600837168,917.09344
941,2018-07-31,870.2045687009887,880.0093341256787,880.88654
942,2018-08-01,869.4886195684304,864.6657132943286,856.96185
943,2018-08-02,904.2754098360656,863.4541428342725,867.111
944,2018-08-03,915.837236177848,881.5996469041694,881.4017
945,2018-08-04,880.9971953879714,879.8426838306098,881.24646
946,2018-08-05,910.0,869.1966832886842,884.9543
947,2018-08-06,930.0554639484336,869.2427850999394,891.61285
948,2018-08-07,928.6420471067172,929.2341986897395,903.663
949,2018-08-08,860.6945925361766,916.618601578952,893.7437
950,2018-08-09,905.941724241514,871.1099961949955,881.2862
951,2018-08-10,948.0297638304756,891.2449312521378,897.88165
952,2018-08-11,890.2322880371661,972.2754787590686,918.2928
953,2018-08-12,850.0,886.7720003480508,863.03937
954,2018-08-13,950.0,870.7973807496325,1013.11957
955,2018-08-14,936.9913275517011,960.3297951116441,928.7157
956,2018-08-15,968.3149606299212,960.1904278913083,916.39484
957,2018-08-16,973.2619151727154,964.527141119657,968.51654
958,2018-08-17,990.2245969932984,970.221183608519,966.18695
959,2018-08-18,992.260569456428,982.3528670933422,993.1617
960,2018-08-19,920.0,979.357907667738,962.02167
961,2018-08-20,1016.290124299959,919.768531881766,967.7784
962,2018-08-21,1035.5958845384396,1010.22564329583,1007.11945
963,2018-08-22,990.0,1017.2135289133792,1018.5815
964,2018-08-23,1000.0,976.4201392566501,988.6873
965,2018-08-24,980.3792068257228,996.6339344818343,975.58246
966,2018-08-25,980.0,955.2347344222898,958.37177
967,2018-08-26,970.0,940.5923515793328,950.4279
968,2018-08-27,1080.0,942.15959112981,1018.0582
969,2018-08-28,1120.0,1033.0034818205359,1080.2651
970,2018-08-29,1060.0,1115.404947851892,1071.1353
971,2018-08-30,960.0000000000002,1002.0983466795104,1006.91046
972,2018-08-31,960.0,953.3997137260156,962.2761
973,2018-09-01,849.9199847590016,940.2654798151277,916.1511
974,2018-09-02,772.6103428679673,850.2230857077031,828.4416
975,2018-09-03,990.2999343893524,801.2940626256824,880.36725
976,2018-09-04,941.30081300813,963.6931565552679,961.4735
977,2018-09-05,953.1471364557116,948.1619842065838,940.85406
978,2018-09-06,928.1324557795148,951.2262539968165,941.2161
979,2018-09-07,890.8927985295084,927.2975945686759,896.74994
980,2018-09-08,920.9710017574693,894.3240445720727,898.778
981,2018-09-09,910.0,931.214858273195,892.1414
982,2018-09-10,900.0,919.6628745370144,948.1606
983,2018-09-11,910.0,915.4117756393216,915.3447
984,2018-09-12,880.0,899.9724221637484,907.09827
985,2018-09-13,900.0,859.6817743394072,866.9296
986,2018-09-14,861.3651045158146,869.0413979930621,873.3133
987,2018-09-15,822.3581429624172,836.5693101799137,851.8966
988,2018-09-16,869.9999999999999,919.1156572905714,850.73114
989,2018-09-17,935.6701030927834,892.4672747621908,913.3084
990,2018-09-18,947.7124183006536,941.0686166286662,940.1665
991,2018-09-19,922.8779990338684,950.4030022341508,931.15186
992,2018-09-20,903.9893852277752,888.3713497457087,830.3129
993,2018-09-21,879.9999999999999,868.5275312279065,891.2352
994,2018-09-22,900.0,861.9800694009346,866.0649
995,2018-09-23,910.0,861.4210226284347,924.1258
996,2018-09-24,0.0,835.3601591922256,191.52736
997,2018-09-25,0.0,448.27197543335853,83.74153
998,2018-09-26,0.0,443.93791735245185,136.8218
999,2018-09-27,1089.7862713006643,443.93791735245185,644.8922
1000,2018-09-28,1023.1304716181868,1015.802577649793,1027.6876
1001,2018-09-29,963.2661870503596,983.0287254862127,990.70557
1002,2018-09-30,940.0,938.6067861303377,944.2271
1003,2018-10-01,930.0029009050826,939.2586850942843,928.65015
1004,2018-10-02,920.0035102088576,927.7774340541494,908.01526
1005,2018-10-03,879.1380314502038,911.6196024395786,896.2121
1006,2018-10-04,885.8140169075539,883.4507239683908,882.9534
1007,2018-10-05,890.3562522265764,898.2584389199378,904.7897
1008,2018-10-06,890.4586104104563,906.773000918267,914.00287
1009,2018-10-07,889.9999999999999,864.7850806788697,868.5938
1010,2018-10-08,933.748264692272,865.3303831542429,852.9376
1011,2018-10-09,933.827299037269,936.8390135482578,893.10516
1012,2018-10-10,881.2603150787696,956.6815119057196,941.05334
1013,2018-10-11,881.4893617021276,911.5399695352124,909.3128
1014,2018-10-12,940.5115089514068,912.1972615372307,916.7022
1015,2018-10-13,960.0,954.3215363173554,955.3344
1016,2018-10-14,960.0,954.124988818859,952.40436
1017,2018-10-15,944.8601317318868,946.9033200616672,962.6546
1018,2018-10-16,988.8470554805712,953.9170140433882,955.8223
1019,2018-10-17,986.0237258347978,965.0091055420818,983.80585
1020,2018-10-18,940.1969149983588,958.6258692544308,954.12067
1021,2018-10-19,959.7706422018352,940.1768915183538,937.2584
1022,2018-10-20,891.4543251022573,938.8794987331562,925.2778
1023,2018-10-21,840.0,884.5122347770578,852.5358
1024,2018-10-22,937.5481351824424,910.7146036643744,923.9516
1025,2018-10-23,939.976183387913,948.9822541926168,943.80286
1026,2018-10-24,900.0,950.3209195501063,914.9828
1027,2018-10-25,900.0,903.3442085127218,897.60254
1028,2018-10-26,929.7079759080124,905.9017587556795,915.4423
1029,2018-10-27,929.634327505428,927.1936492555774,907.831
1030,2018-10-28,930.0,916.2955373050956,906.3863
1031,2018-10-29,960.0,915.771132358656,938.309
1032,2018-10-30,941.7696919578252,949.4453225691765,949.33954
1033,2018-10-31,1016.5134782092388,945.8795109424933,945.61066
1034,2018-11-01,1023.4522885958106,995.543159952554,989.16077
1035,2018-11-02,881.5828151498023,982.2702235959489,979.1105
1036,2018-11-03,994.1147540983604,881.8120699148468,890.2094
1037,2018-11-04,1062.003287928605,976.8724949788332,1004.40094
1038,2018-11-05,882.8501495784608,989.5625169914875,948.0731
1039,2018-11-06,895.9410137163713,892.8839957401881,898.7345
1040,2018-11-07,880.2843794434287,900.7970577934652,896.6348
1041,2018-11-08,860.6072435480373,879.491011273275,867.0854
1042,2018-11-09,838.9263546384835,859.4402090639844,862.691
1043,2018-11-10,838.585947856827,829.3520855023454,864.32086
1044,2018-11-11,860.0,827.8999541191412,837.8151
1045,2018-11-12,850.321687069967,861.3733203311134,857.9537
1046,2018-11-13,850.2961500493584,855.7246388152979,856.2817
1047,2018-11-14,820.7608695652173,855.1359691367892,846.07794
1048,2018-11-15,810.9829389875729,819.3661495385826,821.2973
1049,2018-11-16,820.2774377804976,821.0042743414538,843.0998
1050,2018-11-17,942.3415105952694,864.3945621842856,882.7642
1051,2018-11-18,985.9537091988128,934.1677271977275,943.06256
1052,2018-11-19,811.7465659965433,933.1008775723453,858.2365
1053,2018-11-20,821.0809897812683,817.2906292328277,826.10144
1054,2018-11-21,832.4334847501622,819.3661495385826,826.4646
1055,2018-11-22,832.0116676725005,822.2203410161341,827.83777
1056,2018-11-23,769.9999999999999,821.5347045288561,816.50006
1057,2018-11-24,740.0,885.1750667634728,802.89716
1058,2018-11-25,789.9999999999999,747.5736085955023,771.6809
1059,2018-11-26,886.2415661984294,812.8432577435514,863.2772
1060,2018-11-27,968.0700344431688,881.7495736051849,893.49603
1061,2018-11-28,939.433762100517,933.4155277088598,935.2696
1062,2018-11-29,945.4347573041554,941.6809760512783,931.0037
1063,2018-11-30,918.3687984609109,948.943780732726,938.8944
1064,2018-12-01,865.9313401243551,900.8989586321986,872.45886
1065,2018-12-02,886.9406965798555,866.8505327263156,852.0487
1066,2018-12-03,1048.6733142822395,886.3050379224024,957.6672
1067,2018-12-04,979.0609123190388,1012.3842039550506,1002.0722
1068,2018-12-05,911.5649254142128,944.9421649780679,936.1989
1069,2018-12-06,866.5648992322458,904.3975735971982,905.544
1070,2018-12-07,898.5194136499765,877.9001705117848,893.224
1071,2018-12-08,910.4199505940478,894.1432433466777,903.72943
1072,2018-12-09,749.7448269462744,867.6445728477706,861.10785
1073,2018-12-10,910.3935551145348,784.785872385836,886.0898
1074,2018-12-11,957.7544506702602,895.7585406661632,925.8009
1075,2018-12-12,971.0213575808838,956.6605310147446,963.2984
