,DATE,True_price,rf_predicted_price,xgb_predicted_price
88,2016-03-30,4020.3914605442474,4112.981068630264,4134.4077
89,2016-03-31,4155.566622900349,4035.3169605360035,4068.2654
90,2016-04-01,4492.962425348375,4158.34314194962,4212.33
91,2016-04-02,4393.982355718164,4389.302800856094,4416.747
92,2016-04-03,4373.972729910067,4360.218802559289,4348.263
93,2016-04-04,3977.260922046569,4316.333643224735,4147.328
94,2016-04-05,3937.860775978574,3989.1874218786566,3941.45
95,2016-04-06,3771.7243418186335,3928.9909074208094,3837.4143
96,2016-04-07,3716.270817562453,3674.340546675114,3680.5405
97,2016-04-08,3665.744287797764,3650.0080719506605,3628.121
98,2016-04-09,3475.96242944992,3572.5458528748027,3577.1323
99,2016-04-10,3367.772032780952,3445.035795173868,3427.76
100,2016-04-11,3379.281236048835,3263.2993525021843,3311.7078
101,2016-04-12,3299.047358400762,3259.3749431565243,3268.3884
102,2016-04-13,3177.2010954839807,3227.6858915566827,3180.472
103,2016-04-14,3230.788369568406,3186.010831188183,3174.7444
104,2016-04-15,3240.543582781832,3219.049227882472,3163.9836
105,2016-04-16,3039.5361911454675,3212.6152206824395,3110.4219
106,2016-04-17,2911.8752685997424,3034.7985815453117,2937.8987
107,2016-04-18,2735.4308345298773,2912.445395223238,2845.9006
108,2016-04-19,2690.514771536162,2658.49912126921,2616.9956
109,2016-04-20,2538.1494421278035,2635.1888608493296,2600.0166
110,2016-04-21,2463.167119404748,2444.161794206013,2464.3984
111,2016-04-22,2469.326794011358,2424.5569411166853,2423.3132
112,2016-04-23,2340.54743114467,2429.7126463713116,2397.7703
113,2016-04-24,2263.4011552158427,2298.797724633505,2271.1106
114,2016-04-25,2246.3419741619514,2242.044470819934,2204.7717
115,2016-04-26,2209.381666701732,2221.2068375070908,2218.45
116,2016-04-27,2232.851009382997,2226.8455260937785,2221.8152
117,2016-04-28,2367.8194332832536,2229.8929635062727,2250.042
118,2016-04-29,2455.3705512909974,2344.761997896934,2334.5146
119,2016-04-30,2498.472765909854,2415.1827292036414,2418.7107
120,2016-05-01,2545.666278849535,2389.9209391305203,2448.449
121,2016-05-02,2227.078016947502,2390.141004854472,2367.0996
122,2016-05-03,2166.738929081033,2198.9597070343843,2171.279
123,2016-05-04,2051.6818757509823,2126.623131076879,2096.5518
124,2016-05-05,2070.9496907905727,2014.9439234987951,1977.1665
125,2016-05-06,1991.0446478733595,1997.7444039712207,1961.4006
126,2016-05-07,1857.892902408112,1929.6654310901495,1901.7247
127,2016-05-08,1900.728422770863,1805.9890825803689,1774.5483
128,2016-05-09,1629.317872578838,1791.4659097938338,1751.6954
129,2016-05-10,1603.8188931078123,1652.1306127917894,1556.9789
130,2016-05-11,1572.4888942249972,1632.47184710271,1567.5006
131,2016-05-12,1593.4020870699496,1589.1333420195174,1567.5795
132,2016-05-13,1595.8530712315576,1608.4962998837782,1555.1531
133,2016-05-14,1624.674024957786,1603.1078768438322,1553.1554
134,2016-05-15,1729.899061700313,1616.8944363605412,1542.4689
135,2016-05-16,1476.25131409882,1651.736655588029,1673.9371
136,2016-05-17,1474.8337718249225,1514.6604814661603,1458.0369
137,2016-05-18,1454.719774590164,1512.7947429725796,1455.5624
138,2016-05-19,1468.8959603041908,1490.4684581928843,1454.347
139,2016-05-20,1475.4820659168486,1458.97994741332,1447.5896
140,2016-05-21,1486.1379272983368,1452.1613369516338,1438.4534
141,2016-05-22,1517.2449316515886,1453.1529208789368,1437.7584
142,2016-05-23,1457.479920345171,1487.4069344073548,1472.2565
143,2016-05-24,1407.7586670249934,1456.1508707356595,1430.3749
144,2016-05-25,1357.3081708834509,1363.012654219091,1372.244
145,2016-05-26,1331.5050390785682,1343.2557664250373,1375.039
146,2016-05-27,1295.9642333626502,1314.5751497620874,1302.9832
147,2016-05-28,1261.759183001153,1259.3805846842326,1240.8951
148,2016-05-29,1242.5260887308343,1226.5948782884411,1210.6396
149,2016-05-30,1184.505947510857,1229.8637466631524,1203.4004
150,2016-05-31,1119.968247506615,1171.7809585382972,1182.4156
151,2016-06-01,1014.1641060111388,1105.3930312443028,1098.7646
152,2016-06-02,1037.8440892477224,1012.1478597200871,1028.5253
153,2016-06-03,1006.5859018425648,1032.0687095411924,1043.777
154,2016-06-04,931.8573911211754,1029.086389392326,1029.7931
155,2016-06-05,926.8117211182216,922.6703438655655,933.00684
156,2016-06-06,908.835149408383,930.2865284801138,936.8611
157,2016-06-07,930.5110112359548,940.0062020730734,947.4046
158,2016-06-08,926.7909805849102,937.9139899055568,937.74493
159,2016-06-09,920.7596712768088,920.9185572163162,945.20044
160,2016-06-10,930.5772786413752,922.6290789446707,940.7623
161,2016-06-11,882.611402996692,943.5613895991175,934.95404
162,2016-06-12,850.8419193405947,861.4542910291566,890.51337
163,2016-06-13,840.286471168063,869.1593289794395,893.4701
164,2016-06-14,840.0052505250525,850.3123980379938,900.45966
165,2016-06-15,869.7163231721653,842.6651997017386,901.3158
166,2016-06-16,899.762786665616,845.6960489681339,901.34406
167,2016-06-17,931.3640469738032,903.9134650207338,945.56146
168,2016-06-18,942.7268228307488,941.2242244262691,952.4194
169,2016-06-19,939.864453393576,937.7824331257799,954.0516
170,2016-06-20,1016.9152737752164,956.6160902312544,972.3636
171,2016-06-21,939.4433628956664,1025.1547145089824,1043.9442
172,2016-06-22,878.9235936188076,936.1156982940033,944.15845
173,2016-06-23,851.0543714658548,860.8141194749758,907.383
174,2016-06-24,862.6141672228049,850.616023199268,896.00885
175,2016-06-25,851.2478269267916,889.5661100407689,889.65393
176,2016-06-26,787.0715438407747,857.630869098808,874.5767
177,2016-06-27,888.9381363435148,872.9501675300064,893.106
178,2016-06-28,909.2255304287088,923.0270909115601,932.49475
179,2016-06-29,869.0561773568661,913.4699623427418,915.92206
180,2016-06-30,867.4157056562328,849.7853282295764,890.88916
181,2016-07-01,876.0163075131045,858.8003305110548,891.05054
182,2016-07-02,819.6315712829474,883.6645800894579,891.05054
183,2016-07-03,875.0561293219578,845.0080709171209,893.96655
184,2016-07-04,805.2681091251176,850.951925728096,874.90094
185,2016-07-05,857.6682398182135,848.3187692869172,906.32715
186,2016-07-06,951.297308237199,863.031392248998,908.8974
187,2016-07-07,954.5043063954556,947.8089296968162,949.17706
188,2016-07-08,994.22131940414,953.6953484914488,960.861
189,2016-07-09,1125.4106280193234,1048.6827164432937,1027.275
190,2016-07-10,1215.0773765659544,1149.6038305259563,1114.4219
191,2016-07-11,1330.451152579583,1261.4626927863908,1241.2341
192,2016-07-12,1330.947918267015,1341.7912078586887,1329.7262
193,2016-07-13,1373.166735794276,1333.6223761575932,1330.1552
194,2016-07-14,1377.4802705749717,1345.6869987971547,1393.075
195,2016-07-15,1342.839461230433,1362.2870345993358,1402.5792
196,2016-07-16,1283.2770323599054,1329.1554480822729,1331.0594
197,2016-07-17,1213.4031254741312,1266.6558330089047,1240.2703
198,2016-07-18,1208.3578808529344,1219.5575436311403,1232.0841
199,2016-07-19,1194.752950864672,1220.6382272933627,1197.2607
200,2016-07-20,1107.7602108036892,1183.641909155657,1191.7786
201,2016-07-21,1146.140998252088,1121.384248360931,1105.4795
202,2016-07-22,1165.626149131767,1156.8147054935334,1144.8156
203,2016-07-23,1194.193957320938,1168.3270326551494,1150.0319
204,2016-07-24,1274.2298980747455,1216.4761616010242,1190.4991
205,2016-07-25,1338.179097605893,1240.6668001121575,1204.6826
206,2016-07-26,1373.9694765368706,1357.284319073612,1313.9912
207,2016-07-27,1494.315461551074,1370.1223142240053,1384.1143
208,2016-07-28,1467.8366879397806,1496.708260500022,1445.343
209,2016-07-29,1435.660611706257,1439.82041934851,1439.1794
210,2016-07-30,1357.521104113627,1386.6992210265932,1394.6024
211,2016-07-31,1164.2754701664185,1298.9204337871781,1373.8296
212,2016-08-01,1061.834083469722,1131.522377331297,1140.3127
213,2016-08-02,1031.292962356792,1046.9155928698892,1055.9785
214,2016-08-03,1008.6628695416326,1041.4560292695178,1053.5039
215,2016-08-04,988.0141472360492,1034.7542351734046,1035.1542
216,2016-08-05,948.4845548152632,1022.9174967191083,1037.6382
217,2016-08-06,918.2030075187968,989.4301159869951,970.71204
218,2016-08-07,896.5752312936212,947.3206885157923,935.82794
219,2016-08-08,988.0890789610932,968.6805627510388,980.28955
220,2016-08-09,1012.8107198342824,1017.2735369904493,1040.536
221,2016-08-10,1053.3162041795138,1029.3740122666306,1037.7108
222,2016-08-11,1105.0601581299416,1060.5101274238775,1056.7758
223,2016-08-12,1124.0918532194785,1122.2436382842895,1120.3705
224,2016-08-13,1085.5768148564996,1139.150690769479,1117.4064
225,2016-08-14,1084.5204288611997,1062.9812464188935,1057.7377
226,2016-08-15,978.9638327048336,1080.8014514124404,1055.6616
227,2016-08-16,1012.0753111371132,992.7391788261488,983.2405
228,2016-08-17,1021.2272919307142,1035.80530906923,1039.1847
229,2016-08-18,971.1280167890872,1048.7401868140917,1049.4365
230,2016-08-19,1000.0,998.1128214383319,986.67694
231,2016-08-20,1055.4556383746094,1052.3341202561494,1041.4012
232,2016-08-21,1054.9525971424755,1053.2202980786547,1059.0726
233,2016-08-22,1116.204735942713,1080.8918218708154,1065.5847
234,2016-08-23,1158.2917268413453,1192.2690645504763,1150.0073
235,2016-08-24,1239.623873579731,1209.7538537927312,1193.0835
236,2016-08-25,1397.9888268156424,1309.8556127602665,1315.5068
237,2016-08-26,1536.417327494378,1444.9532331464484,1416.5985
238,2016-08-27,1618.6884011190016,1553.2547371768364,1544.2549
239,2016-08-28,1680.0000000000002,1629.4521837962145,1606.8766
240,2016-08-29,1852.4629222741005,1899.9423825618985,1857.5505
241,2016-08-30,1910.2783496664747,1947.4825501309524,1950.0771
242,2016-08-31,2119.535864978903,1992.748775535585,2012.7734
243,2016-09-01,2496.529886148008,2194.700058324512,2370.706
244,2016-09-02,3055.74926015604,2581.1014221418354,2944.4004
245,2016-09-03,3445.4402813472207,3165.369964322587,3323.1892
246,2016-09-04,3600.0,3425.4935587460077,3494.1758
247,2016-09-05,4157.50162302532,3610.8660052216746,3830.945
248,2016-09-06,4058.810979752684,4042.002236071347,4087.2236
249,2016-09-07,4112.905952800282,3878.7821371692153,4065.2993
250,2016-09-08,4582.09129925868,4029.924671081712,4418.0664
251,2016-09-09,5296.466009340945,4818.22621755071,5068.2163
252,2016-09-10,5414.368127945166,5020.170399479348,5364.6445
253,2016-09-11,3417.1168609610468,4954.871819444403,3530.5444
254,2016-09-12,2829.632504356091,3234.8036000817788,3025.1692
255,2016-09-13,3796.3964627855567,3054.742433452216,3519.6057
256,2016-09-14,2698.272521795286,3546.480631271434,2785.3074
257,2016-09-15,1627.0864533696397,2522.4848147968987,1964.9165
258,2016-09-16,0.0,1309.3250273359058,251.95102
259,2016-09-17,1450.0,1479.8991347606398,950.54675
260,2016-09-18,1450.0,1297.3741242579201,1356.4078
261,2016-09-19,1541.849099382794,1297.3741242579201,1466.4725
262,2016-09-20,1661.0135237805805,1748.2843813486675,1603.2739
263,2016-09-21,1998.5379428449105,1880.846625609072,1858.3212
264,2016-09-22,2273.308427241548,2073.195413989114,2180.343
265,2016-09-23,2387.7595628415306,2353.87366604321,2407.9514
266,2016-09-24,2334.79147250699,2382.6490718137643,2374.213
267,2016-09-25,2218.484484002887,2360.282314787653,2312.4778
268,2016-09-26,2063.7332988535472,2252.2781308071167,2243.376
269,2016-09-27,2184.240570846076,2100.867972065245,2155.1213
270,2016-09-28,2431.995781275353,2246.854739786567,2295.0261
271,2016-09-29,2672.043269230769,2486.3102704138737,2542.566
272,2016-09-30,3152.11835657746,2724.1192728104593,2991.6865
273,2016-10-01,3512.977126518942,3204.295574106999,3332.1648
274,2016-10-02,3531.782012704781,3525.5017442695716,3510.2869
275,2016-10-03,4694.616394225032,3709.0210976355647,4088.915
276,2016-10-04,4643.254606799896,4767.1725007248615,4651.0044
277,2016-10-05,4600.7382100750265,4700.397273806437,4616.321
278,2016-10-06,4565.056011949215,4703.3892853428115,4603.4595
279,2016-10-07,4606.365681233933,4763.54341136956,4597.9893
280,2016-10-08,4761.958672875436,4822.361292384703,4724.202
281,2016-10-09,4844.675111773472,4857.406710500129,4736.2354
282,2016-10-10,5578.384153961509,4903.617495581369,5084.148
283,2016-10-11,5071.130992121779,5102.011286457564,5020.793
284,2016-10-12,4835.906210392903,4931.895229381897,4933.7646
285,2016-10-13,4706.173389792734,4852.8991806186,4762.834
286,2016-10-14,5063.750825445741,4837.207632245877,4970.0586
287,2016-10-15,5572.342934467427,5120.319504430654,5435.8877
288,2016-10-16,5290.209034118212,5305.564136069164,5146.9146
289,2016-10-17,5172.351674963002,5214.510128312431,5086.672
290,2016-10-18,4868.861111111111,5098.329128568183,4903.586
291,2016-10-19,4633.897187196896,4770.8223257830305,4571.9727
292,2016-10-20,4233.640184951661,4527.925715076834,4298.235
293,2016-10-21,3844.509559434746,4072.0850351017143,3927.192
294,2016-10-22,3636.06593008513,3851.8768180392753,3755.1577
295,2016-10-23,3551.253155427336,3672.690771665037,3471.157
296,2016-10-24,2918.6152050196997,3460.230242925035,3044.0562
297,2016-10-25,2802.6108760382385,2975.391936724746,2903.5332
298,2016-10-26,2664.088319088319,2765.7357005002136,2714.847
299,2016-10-27,2633.476915140573,2648.3929628470864,2618.0203
300,2016-10-28,2497.381047580968,2628.0265390812506,2606.7798
301,2016-10-29,2435.887052841838,2504.349447266294,2493.8547
302,2016-10-30,2445.882106146424,2500.9722785075573,2425.1782
303,2016-10-31,2520.283164578686,2435.1802972640057,2483.0242
304,2016-11-01,2505.200202736949,2500.7652048814275,2546.6863
305,2016-11-02,2615.4120990661795,2488.8660507590766,2503.3777
306,2016-11-03,2487.315045719036,2587.990962458789,2560.8298
307,2016-11-04,2521.832691249312,2539.1302501911473,2530.8616
308,2016-11-05,2846.9204737732653,2573.9555490895323,2623.2258
309,2016-11-06,2640.906359539309,2691.5085103530023,2788.7703
310,2016-11-07,3055.170297637312,2620.006387321869,2749.3396
311,2016-11-08,3033.2830385015604,2776.405423138303,2947.222
312,2016-11-09,3002.6181211784315,2735.889491009113,2897.6914
313,2016-11-10,2791.9006940736786,2743.9461423457515,2893.3896
314,2016-11-11,2689.42238267148,2674.2156452349627,2729.4429
315,2016-11-12,2756.951801997395,2626.7566609648843,2690.6157
316,2016-11-13,2711.862348178138,2583.1555294892323,2665.8992
317,2016-11-14,2682.8110445775114,2511.006247789939,2616.021
318,2016-11-15,2429.541518084564,2592.7386559171796,2598.563
319,2016-11-16,2401.7387914230017,2451.227038926837,2439.6724
320,2016-11-17,2597.7546012269936,2407.1892964949234,2389.5835
321,2016-11-18,2592.237288135594,2527.072857396523,2513.596
322,2016-11-19,2483.89210878288,2441.5367419727445,2460.1838
323,2016-11-20,2319.1610347238407,2402.688220516315,2436.6501
324,2016-11-21,2483.270477312905,2317.615118703249,2393.2236
325,2016-11-22,2472.809443507588,2465.681134742122,2457.2544
326,2016-11-23,2452.050614067733,2487.9043148290493,2466.6677
327,2016-11-24,2428.3677615983743,2476.5135770054203,2464.802
328,2016-11-25,2402.10713018801,2475.764258189894,2460.2207
329,2016-11-26,2605.483746130032,2428.681718499946,2426.021
330,2016-11-27,2564.748819235724,2532.7789674502483,2556.1458
331,2016-11-28,2471.3903868698703,2423.410447203352,2511.18
332,2016-11-29,2544.8886086591,2474.140940982514,2528.7812
333,2016-11-30,2748.7153284671526,2542.814677305756,2605.1365
334,2016-12-01,2957.388831437435,2710.4528336363974,2792.3992
335,2016-12-02,3062.3820058997057,3081.849113587664,3021.5217
336,2016-12-03,3437.097625329815,3131.925459688843,3170.3796
337,2016-12-04,3865.9765051395,3473.9883797944262,3479.1143
338,2016-12-05,3868.4942944614527,3802.1546836361017,3841.405
339,2016-12-06,3709.2798620094873,3788.7726335448974,3767.0276
340,2016-12-07,3878.559089124461,3624.0744976953447,3646.5493
341,2016-12-08,3710.218041898248,3808.7924408117274,3799.371
342,2016-12-09,3497.61292691884,3571.932488271097,3540.7395
343,2016-12-10,3485.9389606818804,3492.461113900913,3459.9602
344,2016-12-11,3130.2032520325206,3431.210872841697,3335.0894
345,2016-12-12,3280.4588037472986,3155.0895652839936,3207.1074
346,2016-12-13,3346.7520455353965,3221.3914879193926,3245.9058
347,2016-12-14,3330.8129205921937,3285.078317079144,3306.1902
348,2016-12-15,3382.2080679405526,3294.0533987051867,3305.2178
349,2016-12-16,3401.8997524752467,3270.0752513420143,3329.1592
350,2016-12-17,3083.2116788321164,3258.283857987367,3320.287
351,2016-12-18,2941.7180837722594,3092.4345969248966,3090.809
352,2016-12-19,3116.9188696444853,3060.4117069060476,3030.1084
353,2016-12-20,3030.342563516985,3093.9154780462823,3088.355
354,2016-12-21,2991.0791772330235,2778.333672207364,2934.588
355,2016-12-22,3077.95012679628,3076.6380418472568,2990.7383
356,2016-12-23,3074.1138421733517,3085.792639324647,3067.8513
357,2016-12-24,3091.028342111864,3080.3409063610175,3042.2812
358,2016-12-25,3028.3780718336484,3096.9950456873385,3061.4314
359,2016-12-26,3229.827729348277,3088.760088736426,3034.6282
360,2016-12-27,3255.19682320442,3210.258559859622,3187.4458
361,2016-12-28,3124.899962249905,3216.7156970095507,3192.8438
362,2016-12-29,3157.841565105837,3111.38342479052,3092.0552
363,2016-12-30,3283.191211090766,3160.105197720254,3190.3948
364,2016-12-31,3194.4756128380086,3137.285823209935,3188.743
365,2017-01-01,0.0,2824.439796750232,270.53604
366,2017-01-02,3048.7403993855605,1449.521345102589,2738.039
367,2017-01-03,3082.762266196801,3063.343567475624,2999.7476
368,2017-01-04,3079.031059198301,3097.422702863557,3051.7866
369,2017-01-05,3062.6329490516923,2927.7765635819687,3021.268
370,2017-01-06,3068.7886872998934,2963.9817421724347,3059.2717
371,2017-01-07,3077.102167182662,2965.2999618280896,3031.9775
372,2017-01-08,3066.5005302226928,3092.386208438686,3073.2427
373,2017-01-09,3028.817775887731,3095.1056777266717,3081.6199
374,2017-01-10,3156.984906984907,3112.5912291291274,3059.232
375,2017-01-11,3169.02772031444,3158.3937136911986,3177.7131
376,2017-01-12,2905.4402789886667,3138.2794041560765,3173.401
377,2017-01-13,2781.5664062500005,2930.6488765374966,3029.0833
378,2017-01-14,2855.6957649092483,2824.278781511223,2741.8416
379,2017-01-15,2794.220753983676,2909.770355621321,2915.9302
380,2017-01-16,2712.531258682968,2812.318593320609,2824.318
381,2017-01-17,2832.628477905074,2765.19692290879,2751.7212
382,2017-01-18,2902.568517217148,2832.5493396186735,2856.071
383,2017-01-19,2857.294419970631,2836.6804350098655,2896.5352
384,2017-01-20,2896.1072988147225,2921.8531565054896,2936.9187
385,2017-01-21,2818.9249099473545,2912.802412496612,2887.8643
386,2017-01-22,2846.4237888932653,2885.5782974539206,2864.2642
387,2017-01-23,2753.9496197718627,2876.938723706348,2880.5535
388,2017-01-24,2809.104929771413,2641.918868276307,2711.0527
389,2017-01-25,2567.228260869565,2695.0030591947416,2716.2505
390,2017-01-26,2545.9404302261446,2503.963073984219,2498.3816
391,2017-01-27,2688.638930163448,2482.6790512890348,2526.1294
392,2017-01-28,2350.6027253668763,2554.65773303297,2630.229
393,2017-01-29,0.0,1957.6138710737205,107.778275
394,2017-01-30,0.0,1449.521345102589,391.0202
395,2017-01-31,2938.3486238532114,1453.3127769659084,2393.1882
396,2017-02-01,2744.01661373076,2778.2906375477714,2766.0183
397,2017-02-02,2729.1314665401046,2628.712754864416,2672.2314
398,2017-02-03,2926.029585798816,2739.2724785102,2697.2715
399,2017-02-04,3029.8338445807767,3011.70411946654,2990.2754
400,2017-02-05,3065.7332563510395,3108.707543158131,3036.7126
401,2017-02-06,3266.878374087012,3129.852324427005,3091.1182
402,2017-02-07,3136.8397188846066,3230.4603362610364,3208.0464
403,2017-02-08,3135.6137931034486,3160.860005307115,3190.856
404,2017-02-09,3314.505629477994,3180.8871985664055,3226.4622
405,2017-02-10,3295.427341668374,3352.541643665973,3325.0586
406,2017-02-11,3462.910635012547,3243.5743291937124,3212.7688
407,2017-02-12,3627.97937177684,3449.2243969889455,3388.518
408,2017-02-13,3346.7741058071533,3539.8267122575544,3510.8184
409,2017-02-14,3468.216234652114,3378.072097666195,3371.617
410,2017-02-15,3459.0076194015987,3492.3246711173524,3465.6128
411,2017-02-16,3545.054883720931,3500.3244062213817,3512.2932
412,2017-02-17,3553.0173022598874,3561.9271687430964,3575.717
413,2017-02-18,3540.650623885918,3563.6411832667795,3570.4563
414,2017-02-19,3620.2815078466274,3580.001332938344,3585.0398
415,2017-02-20,3486.6615921912776,3544.155905450005,3528.349
416,2017-02-21,3401.3130952380952,3500.8951752517896,3495.6218
417,2017-02-22,3225.6174049392403,3367.933549766291,3343.9111
418,2017-02-23,3289.2569988058917,3265.2780474120163,3211.01
419,2017-02-24,3287.201695941854,3305.11035159486,3253.513
420,2017-02-25,3293.785686851875,3320.743003036062,3317.103
421,2017-02-26,3470.467289719626,3333.5215091262066,3315.2524
422,2017-02-27,3411.736739700533,3465.959914709829,3423.1873
423,2017-02-28,3427.4750547578487,3384.7070164305214,3343.5732
424,2017-03-01,3426.9883670831528,3460.1864990438944,3434.929
425,2017-03-02,3545.167740203972,3478.356955172571,3447.5403
426,2017-03-03,3542.7968367119624,3517.262802443344,3563.377
427,2017-03-04,3470.949077990188,3515.4013059201184,3554.7664
428,2017-03-05,3486.2375886524824,3471.9180134663197,3427.6614
429,2017-03-06,3429.637551990493,3485.514456542612,3458.7305
430,2017-03-07,3422.6560115653365,3412.328701954884,3421.788
431,2017-03-08,3289.672082717873,3373.9960933494795,3408.6138
432,2017-03-09,3324.097359085534,3282.183432112937,3280.9568
433,2017-03-10,3242.7170227195656,3304.723602020468,3335.8105
434,2017-03-11,3089.702914798206,3205.7544895531155,3225.4634
435,2017-03-12,3141.198893329234,3112.4946086354835,3091.3728
436,2017-03-13,3059.6074222476627,3111.8351883879236,3165.6257
437,2017-03-14,3184.660520250247,3121.442415275235,3098.837
438,2017-03-15,3168.188171638987,3175.3398198089963,3190.3098
439,2017-03-16,3132.351610692256,3142.616208376298,3166.0962
440,2017-03-17,3108.371247189525,3137.2872456323425,3165.1235
441,2017-03-18,3042.2151975683887,3100.952856702279,3067.014
442,2017-03-19,3111.353641315312,3088.779164963429,3041.3796
443,2017-03-20,3148.731426448737,3103.0704857096425,3064.6548
444,2017-03-21,3145.919744318182,3137.6705272981008,3126.0835
445,2017-03-22,3116.272811630065,3140.3622788390494,3118.3208
446,2017-03-23,3138.2587686411725,3117.3240184402025,3051.3716
447,2017-03-24,3170.802651487859,3116.7109912547644,3143.1416
448,2017-03-25,3221.159477641472,3157.8676284644953,3184.8555
449,2017-03-26,3279.66107439417,3206.7405858837883,3209.4006
450,2017-03-27,3248.5028934929546,3238.6608502222866,3250.7334
451,2017-03-28,3253.668200115009,3208.2924457872073,3223.181
452,2017-03-29,3241.9376174370536,3214.9092407362587,3266.7217
453,2017-03-30,3275.8573464217857,3218.4170137982187,3223.8835
454,2017-03-31,3301.082807509543,3251.3288621615593,3263.4746
455,2017-04-01,3453.095615760422,3284.538078504057,3320.0454
456,2017-04-02,3657.2862092019686,3428.211226854739,3424.4104
457,2017-04-03,3531.622435617633,3522.987360022946,3508.6067
458,2017-04-04,3474.0779953181527,3470.266650978208,3482.1475
459,2017-04-05,3282.350186710925,3408.1522257924894,3404.53
460,2017-04-06,3128.249034282956,3163.541659638169,3167.2983
461,2017-04-07,3006.138933764136,3046.9622561304072,2998.3555
462,2017-04-08,3001.3990696056694,2999.9664665876735,2952.1929
463,2017-04-09,3030.898307081975,2994.8744667791048,2948.0596
464,2017-04-10,2660.447049420541,2877.290788850599,2824.3303
465,2017-04-11,2592.2781567332336,2627.117707407622,2620.6816
466,2017-04-12,2411.24658660964,2481.9050577474654,2456.2478
467,2017-04-13,2277.477110542615,2347.0991685360314,2326.2344
468,2017-04-14,2104.123219347662,2248.9536385655806,2271.298
469,2017-04-15,1910.774430857938,2101.0840699779556,2098.254
470,2017-04-16,1870.5892133430325,1913.8537304649078,1888.2661
471,2017-04-17,1744.0962192537097,1832.0458511968432,1901.6547
472,2017-04-18,1729.90332847497,1759.4762481014689,1751.6283
473,2017-04-19,1816.3132588051449,1768.2408020477271,1754.4436
474,2017-04-20,1912.4641008515612,1824.2960249202763,1850.8563
475,2017-04-21,1955.7097364859485,1913.092247853573,1897.3734
476,2017-04-22,2011.363492815412,1971.6936828434566,1965.2622
477,2017-04-23,2047.2464956143945,1995.0337094496188,1986.0465
478,2017-04-24,2038.5880181714936,2012.6451363607907,1983.1548
479,2017-04-25,1991.460337159996,2006.1555531706224,1987.2615
480,2017-04-26,2052.400592308697,1974.6827002028774,1992.2124
481,2017-04-27,2185.9295226191043,2032.8044070561366,2011.7468
482,2017-04-28,2236.29102733462,2103.077728122836,2171.131
483,2017-04-29,2230.170202146244,2211.4643694334795,2194.5884
484,2017-04-30,2246.902894238572,2203.868512917712,2196.5862
485,2017-05-01,2282.532657365948,1922.3928221978247,2087.5176
486,2017-05-02,2306.625354571241,2265.2989081634173,2273.4946
487,2017-05-03,2322.851209635552,2272.4226603717016,2276.085
488,2017-05-04,2271.162152896812,2284.875300622574,2282.1746
489,2017-05-05,2149.470468431772,2216.539523617705,2179.7168
490,2017-05-06,2067.0483722441904,2100.668351821862,2090.0552
491,2017-05-07,2057.368670386356,2025.376499547067,1986.2518
492,2017-05-08,1892.792013447583,1819.6247362095403,1857.6605
493,2017-05-09,1866.03461454466,1835.0797568635217,1842.5938
494,2017-05-10,1853.257461561652,1837.3709688729762,1855.7157
495,2017-05-11,1958.9149363697247,1845.408485913645,1847.7428
496,2017-05-12,2031.0468345943875,1972.536386491919,1920.6156
497,2017-05-13,1977.9307246140024,2005.3062231905183,1962.4594
498,2017-05-14,2001.527847888272,1973.8013117773028,1945.0261
499,2017-05-15,1957.251268177207,1977.1373728062224,1980.2847
500,2017-05-16,1932.053838484546,1959.2296373406184,1938.8193
501,2017-05-17,1975.4160433807028,1953.0084675913804,1944.9626
502,2017-05-18,2108.101919407341,1980.2317852313554,1949.0901
503,2017-05-19,2107.866570674346,2061.5399156886297,2074.2136
504,2017-05-20,2078.876383240329,2064.3257649782304,2069.3364
505,2017-05-21,2058.454491137224,2038.8558835461477,2021.3411
506,2017-05-22,1964.1276111408683,1973.0083277522406,1953.4967
507,2017-05-23,1939.468037147236,1930.5881451827734,1887.192
508,2017-05-24,1946.498186215236,1915.2601012984078,1890.6842
509,2017-05-25,1886.3437849944005,1918.028127959074,1889.9869
510,2017-05-26,1762.177969642111,1791.016037683426,1766.8812
511,2017-05-27,1672.1745995939546,1689.5687103699443,1698.8065
512,2017-05-28,1612.660769782453,1672.1574029219328,1669.1317
513,2017-05-29,1468.9118360322302,1546.9619154401485,1511.386
514,2017-05-30,1399.4170959740509,1434.399337536314,1438.5092
515,2017-05-31,1311.6964194634295,1371.479349136845,1375.4213
516,2017-06-01,1341.6439895144176,1322.420432161827,1305.3451
517,2017-06-02,1276.9735240413877,1315.6856457079439,1299.6863
518,2017-06-03,1207.46699875467,1225.6035774360282,1211.5928
519,2017-06-04,1232.9736562001065,1188.7405101912104,1182.6547
520,2017-06-05,1138.1735196704096,1209.747506977602,1192.8356
521,2017-06-06,1130.8147757255938,1163.3380948688803,1157.6234
522,2017-06-07,1132.929889298893,1148.0382858760886,1129.7543
523,2017-06-08,1159.888760473851,1155.7338523066774,1136.7491
524,2017-06-09,1140.7756948933418,1160.663724688472,1150.1656
525,2017-06-10,1176.3901437371665,1163.9644473375295,1154.2906
526,2017-06-11,1247.9006736644212,1170.6592439199717,1151.8558
527,2017-06-12,1153.3231334149327,1243.2124463091109,1227.05
528,2017-06-13,1154.696542893726,1169.9492581693312,1164.0089
529,2017-06-14,1166.3906182134062,1202.4876943129564,1172.1505
