,DATE,True_price,rf_predicted_price,xgb_predicted_price
86,2016-03-28,1675.7044219367588,1496.6169318440457,1516.4781
87,2016-03-29,1828.9605767958724,1656.60877845968,1671.3666
88,2016-03-30,1948.1397797989468,1809.343476744555,1797.3992
89,2016-03-31,1901.430657311574,1889.5529434870314,1875.4617
90,2016-04-01,1752.1016490218076,1866.4007665422273,1865.2844
91,2016-04-02,1574.8706433535665,1753.7092436489995,1706.9385
92,2016-04-03,1536.534456399458,1544.4757732894543,1532.1575
93,2016-04-04,1700.9044626420364,1558.902293459133,1582.0869
94,2016-04-05,1677.8754443712974,1720.3852839559033,1699.7555
95,2016-04-06,1670.1063755434095,1642.5773126019951,1654.2347
96,2016-04-07,1705.0456013952028,1648.5188022784832,1648.2888
97,2016-04-08,1875.8377808214864,1725.2414517075165,1698.838
98,2016-04-09,1856.020121908984,1854.5687543037375,1834.0563
99,2016-04-10,1685.468639650244,1831.58787134879,1810.6964
100,2016-04-11,1983.4512241054608,1739.6252246922138,1771.0417
101,2016-04-12,1983.3871774712309,1969.9914087820641,1955.527
102,2016-04-13,1846.1087145504944,1957.367359909051,1899.8484
103,2016-04-14,1765.0326439924802,1802.676157134457,1803.319
104,2016-04-15,1752.104794991861,1756.0608334339765,1751.319
105,2016-04-16,1628.903655614282,1747.193645546503,1698.8153
106,2016-04-17,1551.9570020236526,1623.580679712716,1621.8358
107,2016-04-18,1603.5258090324714,1550.2613562905715,1556.1931
108,2016-04-19,1645.0309163372751,1628.753108581739,1602.4879
109,2016-04-20,1649.8819211124278,1641.4379894959043,1619.7291
110,2016-04-21,1631.575934602341,1629.0849639688759,1613.8456
111,2016-04-22,1680.442502757532,1639.4998823574279,1620.7275
112,2016-04-23,1598.658864362659,1640.4170800399963,1632.7327
113,2016-04-24,1490.5004553193178,1588.5074545980935,1567.9044
114,2016-04-25,1414.50597847338,1506.822939003013,1523.7582
115,2016-04-26,1429.2916311653887,1431.5275383560281,1398.8304
116,2016-04-27,1455.652628278817,1431.8958545123521,1415.5707
117,2016-04-28,1506.3415343453737,1456.2036381442051,1498.5188
118,2016-04-29,1526.24566295924,1504.079591318645,1506.3776
119,2016-04-30,1718.5136109299372,1546.324498187058,1552.5632
120,2016-05-01,1952.3640132669989,1769.304046598043,1753.483
121,2016-05-02,1721.929044703514,1807.2118561146979,1788.975
122,2016-05-03,1786.5489377462031,1764.9478416357988,1740.933
123,2016-05-04,1875.1930308347955,1770.4340877502846,1782.6132
124,2016-05-05,1775.2379863746517,1802.7979522264754,1816.7338
125,2016-05-06,1511.951013958388,1741.1713038607506,1703.9801
126,2016-05-07,1410.890876357512,1518.753947490737,1508.0342
127,2016-05-08,1440.884843888257,1433.6422718654037,1398.4523
128,2016-05-09,1483.305602716469,1450.1349811453078,1447.4652
129,2016-05-10,1646.0239468949685,1503.1502043308572,1497.8813
130,2016-05-11,1791.2396694214876,1593.7904463854345,1622.8491
131,2016-05-12,1635.3441412752404,1708.798450517436,1626.4995
132,2016-05-13,1515.5664641898577,1600.1920300165211,1607.6638
133,2016-05-14,1500.7399854333582,1524.465434044854,1508.2838
134,2016-05-15,1458.419445560466,1495.4334068095145,1484.5588
135,2016-05-16,1586.8850574712642,1540.8567192175105,1505.5724
136,2016-05-17,1452.9566178502348,1544.0840520457848,1552.9043
137,2016-05-18,1383.0865651552112,1446.061747169754,1495.0833
138,2016-05-19,1328.7745288140852,1360.883486688449,1372.8002
139,2016-05-20,1255.5554761734654,1305.458725328089,1297.1093
140,2016-05-21,1205.099848834434,1211.8466402522924,1218.807
141,2016-05-22,1187.924658717816,1201.246912199371,1211.3097
142,2016-05-23,1313.7301082113304,1174.3335387327818,1218.1573
143,2016-05-24,1367.6688626081434,1310.0844976329838,1322.0771
144,2016-05-25,1412.7328118567314,1351.2456387242978,1373.2788
145,2016-05-26,1326.9105030253772,1366.18854169791,1374.446
146,2016-05-27,1308.7059155459422,1312.2973614847533,1313.2014
147,2016-05-28,1368.0576579641129,1315.540158275073,1312.6356
148,2016-05-29,1483.2331240188382,1366.0509102289577,1387.6373
149,2016-05-30,1398.821524663677,1482.2589262307288,1480.7406
150,2016-05-31,1399.450057405281,1358.1038342337977,1370.5769
151,2016-06-01,1377.5304136253042,1355.9576748734494,1368.7689
152,2016-06-02,1245.8912571273418,1343.2788975684318,1368.7689
153,2016-06-03,1188.275536854324,1202.6155056431294,1209.1802
154,2016-06-04,1260.953523892647,1174.08119712958,1176.1296
155,2016-06-05,1280.719070403281,1220.394921138692,1216.1614
156,2016-06-06,1393.01998401279,1299.8705374523802,1289.8511
157,2016-06-07,1374.2298627478165,1347.5258888240364,1368.5319
158,2016-06-08,1247.9591710867153,1338.6521181236938,1364.7301
159,2016-06-09,1200.5340386674222,1200.126277181592,1210.1233
160,2016-06-10,1125.6335365853658,1167.6220950835418,1170.6957
161,2016-06-11,1107.0657023117478,1110.5078415374344,1123.4805
162,2016-06-12,1120.578231292517,1098.146097960315,1097.2018
163,2016-06-13,1074.0862386932467,1114.3646183452202,1143.961
164,2016-06-14,1125.8040863404185,1064.448498701454,1052.5884
165,2016-06-15,1188.3626773112835,1110.9196976120634,1116.1912
166,2016-06-16,1181.4567969945736,1157.6113657293115,1163.6008
167,2016-06-17,1131.3668757126566,1129.3859829008918,1132.9434
168,2016-06-18,1076.5859863852024,1110.9734659223125,1117.7456
169,2016-06-19,1041.6777374512087,1048.6585077857371,1047.887
170,2016-06-20,1211.8896230081618,1089.8904967628496,1125.2787
171,2016-06-21,1221.298003629764,1202.9683912219307,1207.1863
172,2016-06-22,1247.6153250773991,1206.0801311197076,1216.8673
173,2016-06-23,1137.3716747845635,1205.0093745230233,1210.2108
174,2016-06-24,1073.1842160793417,1120.0570268971842,1119.0674
175,2016-06-25,1083.5854430379743,1052.599403086792,1049.0504
176,2016-06-26,1041.8131921983731,1075.8588499033299,1072.7876
177,2016-06-27,1139.2168322618352,1087.9517604468674,1097.111
178,2016-06-28,1044.4435462139586,1108.5016384700095,1104.944
179,2016-06-29,894.1206332242334,1027.290497986685,1018.25464
180,2016-06-30,834.6885710028312,904.604485514356,889.44836
181,2016-07-01,874.9047063399455,875.0724750058752,860.05396
182,2016-07-02,940.5590230664858,882.0013462107595,857.33484
183,2016-07-03,912.9336915028982,937.8452710632614,927.1912
184,2016-07-04,1166.3749597337055,987.4957954952915,1036.9836
185,2016-07-05,1107.790845518118,1117.0654114051797,1120.2955
186,2016-07-06,975.020269529966,1094.1022072759117,1077.7817
187,2016-07-07,920.9263265046444,964.566402388539,960.047
188,2016-07-08,900.0530469659723,915.7288652051261,918.8791
189,2016-07-09,822.5186943620178,894.79923570292,886.0621
190,2016-07-10,801.1343389951301,818.2311288111617,801.3587
191,2016-07-11,931.4225352112676,815.9773545810001,857.6258
192,2016-07-12,905.875472157914,910.2011312403711,924.0929
193,2016-07-13,860.8587582675484,906.2884811677845,918.0384
194,2016-07-14,912.1161622350202,868.1843891939783,862.7423
195,2016-07-15,942.0943267259056,918.4245943173496,919.80383
196,2016-07-16,967.5163303817682,927.4321696993326,927.9675
197,2016-07-17,992.5395213923134,978.0925496247431,958.85
198,2016-07-18,1119.5436664044062,1005.2046436900706,1053.3221
199,2016-07-19,1035.3060502417738,1115.1590312515257,1092.4789
200,2016-07-20,903.4834180585816,1015.1306709608091,1007.4306
201,2016-07-21,782.25581670013,895.5530073731956,883.92914
202,2016-07-22,715.5902182607704,808.8348752093102,776.286
203,2016-07-23,749.2265277990505,752.0471777558336,732.2237
204,2016-07-24,780.5793545952066,776.2540020592845,748.477
205,2016-07-25,835.9309046914908,815.1556196070596,838.3137
206,2016-07-26,812.3040690828209,865.7802563590731,858.72614
207,2016-07-27,772.3928860145514,822.8169585943201,809.33936
208,2016-07-28,794.9044780681643,811.9555277083025,787.8997
209,2016-07-29,814.9921309411395,816.571926484922,814.96924
210,2016-07-30,819.165061014772,822.7422977348972,814.5112
211,2016-07-31,720.5326428703532,799.3674729737388,763.7204
212,2016-08-01,1065.7677369238738,828.0117223973685,905.4523
213,2016-08-02,1027.3852837360846,1029.911450277639,1026.7518
214,2016-08-03,1041.8622266685725,1019.9177498987925,1020.0224
215,2016-08-04,1106.0931118976312,1050.9497484875737,1059.3115
216,2016-08-05,1348.718501549656,1136.0092415913675,1125.7129
217,2016-08-06,1647.5395732966276,1350.8673387463857,1342.0734
218,2016-08-07,1497.690232056125,1542.9939542352067,1534.7539
219,2016-08-08,1373.355441256091,1315.6108427221666,1416.5083
220,2016-08-09,1279.7376048817696,1389.006988713119,1371.0195
221,2016-08-10,1127.8851674641148,1289.7082005333414,1273.3992
222,2016-08-11,1080.1928539393034,1138.0967980729713,1132.9092
223,2016-08-12,1006.1421819614022,1068.3004242997145,1067.7231
224,2016-08-13,983.5404624277456,1004.168727309534,994.9183
225,2016-08-14,1028.4541353383458,990.5286712858522,990.81604
226,2016-08-15,1234.5658025216037,1092.9077717916487,1146.0924
227,2016-08-16,1220.3776004559709,1205.032545406287,1223.4108
228,2016-08-17,1238.4914768441697,1205.1736609719758,1224.0667
229,2016-08-18,1281.995683214345,1216.2899411783803,1223.6742
230,2016-08-19,1278.1762128833363,1303.0346186853117,1281.9668
231,2016-08-20,1241.4943941022882,1304.7942336465853,1282.3677
232,2016-08-21,1215.472282440384,1234.3832062348686,1223.8868
233,2016-08-22,1340.1134795276796,1235.1899795988606,1288.8055
234,2016-08-23,1313.3466933867735,1365.4570034809708,1354.3461
235,2016-08-24,1285.4065934065934,1291.0709734168258,1305.5159
236,2016-08-25,1299.1040288634997,1303.763534492173,1284.8951
237,2016-08-26,1321.3653086251534,1318.2375047120076,1313.2397
238,2016-08-27,1377.6491540516474,1331.7238494124238,1304.8053
239,2016-08-28,1401.571186440678,1403.4248321396956,1379.6538
240,2016-08-29,1440.3899268887085,1410.0689238772995,1398.9609
241,2016-08-30,1599.283461018477,1438.6224892090315,1414.3582
242,2016-08-31,1708.5428077255694,1580.0453872377102,1576.1755
243,2016-09-01,1750.8414634146343,1725.7332101999866,1692.962
244,2016-09-02,1811.281075940769,1783.4022264880848,1740.9391
245,2016-09-03,1861.0251744009704,1810.8730465152432,1791.2407
246,2016-09-04,1921.3141450482867,1839.4520377123563,1868.3431
247,2016-09-05,1616.4217786602571,1786.8459004795204,1728.5302
248,2016-09-06,1582.3015525912965,1651.7325549122002,1612.993
249,2016-09-07,1416.102524185478,1612.1128138661284,1566.1194
250,2016-09-08,1240.050788276373,1400.2418833135923,1381.49
251,2016-09-09,1077.8223740392823,1227.5055246140628,1217.7385
252,2016-09-10,1058.9868235896124,1076.913723072263,1068.0115
253,2016-09-11,1118.1382026494807,1068.4218825715266,1065.6268
254,2016-09-12,1315.0941221667308,1169.8268455565642,1215.3763
255,2016-09-13,1731.1775671896844,1349.2907315645148,1450.1957
256,2016-09-14,2139.3170731707314,1805.9361446634887,1896.492
257,2016-09-15,2455.750813575082,2070.2682336265625,2177.214
258,2016-09-16,0.0,2084.1891271201553,40.05188
259,2016-09-17,2650.0,1124.936988457439,1988.6929
260,2016-09-18,2650.0,2402.8075312941796,2359.2256
261,2016-09-19,1524.0467420297218,2402.8075312941796,1608.8564
262,2016-09-20,1529.2785215021916,1535.3795300605093,1537.5962
263,2016-09-21,1605.8631059785878,1527.2004960933073,1531.0935
264,2016-09-22,1642.123052548191,1590.4841654090394,1605.1079
265,2016-09-23,1543.7204724409448,1599.3932271472834,1619.5768
266,2016-09-24,1526.7600700525393,1522.1132455086151,1522.5564
267,2016-09-25,1522.325779519509,1516.569642987172,1522.5564
268,2016-09-26,1449.2408906882597,1520.3063842596216,1566.2843
269,2016-09-27,1431.773360867321,1581.9737729263265,1439.3549
270,2016-09-28,1391.9171329602984,1516.8611752636675,1419.7605
271,2016-09-29,1358.679087875417,1369.1667214552278,1371.7789
272,2016-09-30,1338.3587374903773,1421.0592485053376,1359.7603
273,2016-10-01,1357.3204011178696,1397.6554918132335,1356.5422
274,2016-10-02,1333.394107113788,1360.295533756628,1342.1711
275,2016-10-03,1612.8803245436104,1380.0891723851141,1388.0719
276,2016-10-04,1584.6198587453262,1582.9515962066089,1600.5885
277,2016-10-05,1546.6510150531694,1548.9736462774079,1549.4722
278,2016-10-06,1652.0049301561216,1525.902887167325,1531.9604
279,2016-10-07,1650.1692018458382,1592.7745140906873,1626.0651
280,2016-10-08,1498.3460253841015,1588.593203220685,1618.8854
281,2016-10-09,1453.0748411390914,1489.3360640458902,1505.8792
282,2016-10-10,1455.0579570152136,1468.7207102587438,1493.2546
283,2016-10-11,1463.680709534368,1465.8220309789563,1490.352
284,2016-10-12,1470.521559514588,1488.7911731102693,1505.4335
285,2016-10-13,1475.5254928619986,1489.0035207018589,1506.4199
286,2016-10-14,1439.1417425227569,1473.7687837992414,1478.667
287,2016-10-15,1391.7900668326563,1404.8061020014266,1397.2281
288,2016-10-16,1391.7819676779136,1430.2194754609125,1400.9772
289,2016-10-17,1578.4452530598744,1439.4279009573586,1428.9146
290,2016-10-18,1516.558646854252,1542.3642570595869,1553.915
291,2016-10-19,1449.8755879229252,1498.2180820124884,1493.8884
292,2016-10-20,1420.4739803094235,1440.150919111995,1419.6914
293,2016-10-21,1341.3189666363753,1409.0205488043125,1374.6162
294,2016-10-22,1328.8938836670754,1373.7354965865838,1348.8652
295,2016-10-23,1302.341470460783,1352.8406334947813,1312.8247
296,2016-10-24,1388.6249371543488,1345.7713151745554,1353.2393
297,2016-10-25,1425.793562708102,1410.6542216852215,1374.9731
298,2016-10-26,1583.0461677730837,1421.4688268013085,1397.6252
299,2016-10-27,1598.37921541638,1555.036668713355,1539.3296
300,2016-10-28,1523.0153029356652,1576.0161118368926,1562.9475
301,2016-10-29,1609.3263449976876,1520.4243211302687,1518.8285
302,2016-10-30,1594.6153846153843,1582.3390899401534,1597.0653
303,2016-10-31,1438.1423429699291,1529.7107444149667,1558.2213
304,2016-11-01,1499.0194408968357,1454.4730037869026,1430.3977
305,2016-11-02,1507.220807566388,1501.1106238412945,1486.2671
306,2016-11-03,1514.1297591297591,1499.1713738791204,1481.1517
307,2016-11-04,1560.7244346607963,1502.383977952382,1493.1498
308,2016-11-05,1498.7368421052631,1490.6827594447154,1520.6523
309,2016-11-06,1459.854464035824,1438.7204016555097,1494.583
310,2016-11-07,1579.9407665505223,1454.8109132335023,1529.2675
311,2016-11-08,1754.0977670488835,1575.5529759353572,1566.8271
312,2016-11-09,1807.6461330935251,1663.3600156879331,1760.5277
313,2016-11-10,1619.234731420162,1671.350503596253,1709.5417
314,2016-11-11,1732.7003520397598,1605.2668811893816,1632.0431
315,2016-11-12,1768.2422041862455,1764.6376730516276,1730.5616
316,2016-11-13,1621.5762625403845,1749.7624997431312,1754.0621
317,2016-11-14,1820.9385834571572,1558.6404683398985,1656.5634
318,2016-11-15,1802.2314049586776,1777.5181192660443,1773.8628
319,2016-11-16,1753.194678658422,1771.9706592455095,1773.8628
320,2016-11-17,1777.951383804364,1775.708995487025,1774.0563
321,2016-11-18,1800.325742288844,1771.4312162134406,1778.2285
322,2016-11-19,1876.2380721332688,1775.8761185452888,1779.3768
323,2016-11-20,1951.7287817099905,1748.7723579934786,1858.3362
324,2016-11-21,1847.11143530468,1795.7258943179363,1870.2465
325,2016-11-22,1770.691785678112,1786.8396359306694,1828.0482
326,2016-11-23,1768.4869976359334,1781.5538072581717,1777.1683
327,2016-11-24,1933.128463046629,1789.4472171079867,1778.1833
328,2016-11-25,1888.903363968948,1819.1003168471245,1881.1057
329,2016-11-26,1777.2850483425414,1810.9503307788787,1853.9521
330,2016-11-27,1783.6876018942623,1781.1457465150022,1774.371
331,2016-11-28,1721.8282586383848,1772.7638912483626,1775.7656
332,2016-11-29,1735.770763902503,1771.4417443639732,1735.463
333,2016-11-30,1726.88942375761,1773.0637233549892,1734.129
334,2016-12-01,1727.6467910787435,1778.0990689631012,1736.1136
335,2016-12-02,1759.7585879950411,1783.1449405692788,1736.7463
336,2016-12-03,1790.24968540963,1782.1350495797053,1784.8577
337,2016-12-04,1847.76030468702,1795.478507216385,1790.4933
338,2016-12-05,1871.653398973499,1840.4969799335126,1846.9775
339,2016-12-06,1964.7036266023883,1831.3403607001296,1877.2458
340,2016-12-07,2197.8644251626906,1925.6392888823198,1972.724
341,2016-12-08,2234.151256404001,2177.341978079478,2204.259
342,2016-12-09,2079.4805194805194,2182.061296795224,2184.1006
343,2016-12-10,1972.2765053564835,1962.6300777149902,1996.8625
344,2016-12-11,1933.5612549093837,1893.183280278178,1959.3322
345,2016-12-12,1846.7046410276016,1780.2678391879276,1853.521
346,2016-12-13,1866.6742034943477,1820.996888467823,1836.9757
347,2016-12-14,1856.935105551212,1834.8528202186976,1861.1609
348,2016-12-15,1900.701711391578,1781.6945597617166,1837.9623
349,2016-12-16,1912.3289241983705,1845.0045953134902,1882.7511
350,2016-12-17,1863.5261038600397,1850.8099902516685,1888.3026
351,2016-12-18,1855.455814819412,1745.4509845274492,1861.2369
352,2016-12-19,1867.5396387925164,1751.3383654672255,1816.3134
353,2016-12-20,1848.5289421157688,1794.0754471878836,1869.3615
354,2016-12-21,1832.7615179946783,1755.2422677375012,1784.7009
355,2016-12-22,1869.9853582011503,1796.231272982873,1826.8391
356,2016-12-23,1885.09131645054,1812.866479076077,1864.7476
357,2016-12-24,1778.9906637243253,1750.11962629779,1829.6766
358,2016-12-25,1730.7833033614609,1689.951666738803,1728.5071
359,2016-12-26,1851.790058317134,1716.290777379428,1708.6455
360,2016-12-27,1912.5984687249515,1826.4094497907383,1836.4281
361,2016-12-28,1975.9216725559488,1839.1516643200885,1882.8191
362,2016-12-29,2005.6952231157563,1820.025895503895,1936.9714
363,2016-12-30,2050.575387235609,1895.6087036863619,2001.0769
364,2016-12-31,2061.4573527471084,1914.6997163884196,2003.5818
365,2017-01-01,0.0,1858.007826658386,235.73427
366,2017-01-02,1712.9021766324745,1127.1792743419508,1674.5037
367,2017-01-03,1799.96045392022,1702.5457427869042,1759.8295
368,2017-01-04,2013.7584219670323,1745.288453441221,1846.5958
369,2017-01-05,1953.0855257330147,1974.718244808032,1996.9253
370,2017-01-06,1821.3573805689743,1892.9160045970193,1884.267
371,2017-01-07,1692.994892836876,1776.9786336055288,1751.5555
372,2017-01-08,1586.1280532782569,1767.8944085173093,1703.9132
373,2017-01-09,1747.6778707413791,1719.628870025694,1623.3999
374,2017-01-10,1744.0660492016264,1808.0414343524133,1730.73
375,2017-01-11,1715.802668294384,1800.9107810952896,1728.6381
376,2017-01-12,1657.2542694916372,1798.6700684362734,1739.577
377,2017-01-13,1596.3313710071625,1747.50836525847,1631.7218
378,2017-01-14,1586.8922717154228,1571.9524694869365,1543.2081
379,2017-01-15,1587.8137988362423,1727.9090313619984,1578.178
380,2017-01-16,1831.3674033149168,1756.4832601012138,1625.9174
381,2017-01-17,1804.8490713668,1831.8104593414932,1799.7238
382,2017-01-18,1741.4442627761707,1785.9269802187791,1739.3385
383,2017-01-19,1707.8231602288704,1766.1969151692078,1693.5018
384,2017-01-20,1731.7490587349398,1764.0621483597945,1703.494
385,2017-01-21,1798.7687429041227,1769.9586675168655,1732.041
386,2017-01-22,1777.0237068402205,1796.8675843182095,1780.6815
387,2017-01-23,1875.515716697484,1830.8471907787941,1790.0006
388,2017-01-24,1969.9261876847372,1854.0422671604915,1867.2588
389,2017-01-25,1863.6794814636992,1909.5600207187747,1896.0901
390,2017-01-26,1796.0472301551513,1824.9823703576444,1811.5084
391,2017-01-27,1691.716410471121,1733.037247496887,1733.0431
392,2017-01-28,1569.5745522904913,1652.0202607892893,1655.2871
393,2017-01-29,0.0,1452.5263513825307,218.9798
394,2017-01-30,0.0,1127.1792743419508,726.45166
395,2017-01-31,1911.130020422056,1127.4484100652635,1620.2579
396,2017-02-01,1731.7567436287686,1721.2430758396097,1770.3163
397,2017-02-02,1725.2138091708143,1688.237736014003,1686.9613
398,2017-02-03,1773.5566357207024,1801.4506787034743,1725.3141
399,2017-02-04,1739.8715345406329,1775.2258191111607,1765.4249
400,2017-02-05,1711.2453914767093,1770.050214151327,1741.0432
401,2017-02-06,1706.711925151197,1791.4896985678854,1702.2046
402,2017-02-07,1699.0660318934822,1728.895211092348,1703.1675
403,2017-02-08,1698.21405190801,1725.673074869016,1704.433
404,2017-02-09,1722.7959871824407,1732.8729962794896,1704.433
405,2017-02-10,1827.086987022098,1769.5387732550728,1747.5194
406,2017-02-11,1952.5591604845524,1791.7141804599848,1764.2336
407,2017-02-12,1978.6243226971696,1881.3819071441799,1851.8601
408,2017-02-13,1835.017660803884,1911.9796982446305,1910.1366
409,2017-02-14,1863.767461852568,1852.387490033672,1842.8866
410,2017-02-15,1829.883695413649,1876.6605226018282,1863.0525
411,2017-02-16,1800.277817822353,1823.9585157345086,1784.986
412,2017-02-17,1813.6473797741403,1786.4673860569135,1782.1294
413,2017-02-18,1774.0370997536943,1804.1325860592708,1784.3761
414,2017-02-19,1769.0700545016048,1783.672769579803,1785.904
415,2017-02-20,1850.9583863703124,1792.4832813395228,1808.7454
416,2017-02-21,1866.570295137807,1856.9160882528085,1842.1702
417,2017-02-22,1888.8672558814744,1889.562778804126,1864.1436
418,2017-02-23,2002.336857290985,1888.4366422158755,1866.2074
419,2017-02-24,2073.8157767693347,2009.5870395433383,2023.9681
420,2017-02-25,2045.0611520252503,2032.639089531947,2037.2896
421,2017-02-26,2046.767824344632,2018.5942536441974,2014.7524
422,2017-02-27,2020.0996186757652,2031.9045257813784,2017.1859
423,2017-02-28,2084.4579392922515,2025.2511534915864,2042.429
424,2017-03-01,2224.034115414474,2082.349017038346,2107.2441
425,2017-03-02,2429.9887570567407,2309.9013146920206,2244.5024
426,2017-03-03,2575.022172949002,2425.1772366945315,2489.9553
427,2017-03-04,2531.5134463128966,2516.5798703538476,2573.1755
428,2017-03-05,2456.4834138954,2442.3982704032624,2473.839
429,2017-03-06,2601.495263870096,2425.372435678222,2523.7239
430,2017-03-07,2632.710280373832,2585.6306972990815,2601.6155
431,2017-03-08,2687.210489931538,2580.7959015687143,2604.2349
432,2017-03-09,2647.603427561037,2669.6014850027295,2596.4749
433,2017-03-10,2544.032244591095,2578.5602957998967,2515.6453
434,2017-03-11,2376.527104180736,2390.48777446154,2380.726
435,2017-03-12,2234.9554309684186,2315.7864527484107,2269.9846
436,2017-03-13,2050.130496453901,2238.3047851007236,2175.6692
437,2017-03-14,2042.6231179893225,2001.0645753268286,2016.9316
438,2017-03-15,2115.2313151764524,2000.3672714494878,2032.3457
439,2017-03-16,2188.5506799876766,2103.5268177251046,2122.1814
440,2017-03-17,2184.1930511848955,2199.870009642934,2191.0652
441,2017-03-18,2188.6672398968185,2202.7943638988318,2196.9607
442,2017-03-19,2176.300762391594,2210.3585338845432,2190.3035
443,2017-03-20,2210.513918629551,2180.9537310442724,2169.8235
444,2017-03-21,2256.7814242577856,2225.2435211728853,2204.0483
445,2017-03-22,2281.871229620327,2232.621985816389,2227.1277
446,2017-03-23,2245.7341861470877,2271.2679994592354,2226.4292
447,2017-03-24,2140.110760526602,2267.565880770545,2181.432
448,2017-03-25,1994.435427249824,2128.9994442000916,2055.6287
449,2017-03-26,1910.3711547278565,1986.6481910076907,1958.0106
450,2017-03-27,1956.044567097784,1889.8672206061287,1885.3593
451,2017-03-28,2031.5946664361516,1942.1350433812454,1924.8512
452,2017-03-29,2094.480082540822,2016.4127886990516,2014.2806
453,2017-03-30,2025.0085404773677,2072.2822304248257,2071.2908
454,2017-03-31,1888.2083388251835,2005.2274760723317,1983.858
455,2017-04-01,1785.3322126678308,1885.4052794324268,1857.0634
456,2017-04-02,1793.540400529255,1773.3888805323202,1779.8671
457,2017-04-03,1809.9710793523464,1782.229779272211,1789.9803
458,2017-04-04,1840.6120273269216,1786.8869090217504,1773.3181
459,2017-04-05,1807.3239102798907,1825.7567256475065,1822.4957
460,2017-04-06,1760.0598288668637,1757.6846246856499,1771.3774
461,2017-04-07,1710.4976131563824,1736.1264468080003,1745.6023
462,2017-04-08,1578.4528494761057,1691.77333483461,1630.7646
463,2017-04-09,1519.4801850099864,1532.1937845886118,1520.471
464,2017-04-10,1553.2469199178645,1485.0233781521376,1475.0037
465,2017-04-11,1538.78208570508,1512.3714319166254,1490.7863
466,2017-04-12,1527.8095821937188,1510.7565893137978,1488.5967
467,2017-04-13,1433.6299118837817,1504.460389406974,1488.1268
468,2017-04-14,1225.0096017557496,1372.95785145976,1385.7139
469,2017-04-15,1046.1849505232435,1202.7446422370201,1215.1488
470,2017-04-16,1006.4779978257787,1048.9763316595845,1043.2264
471,2017-04-17,1138.458280071183,1028.8973637610388,1074.4785
472,2017-04-18,1183.6193242539669,1132.700662046536,1120.1289
473,2017-04-19,1131.2216160635228,1140.6642215422448,1138.7986
474,2017-04-20,1011.2525800887832,1119.0143445379354,1115.6937
475,2017-04-21,949.7455584322828,1000.9471590218851,999.987
476,2017-04-22,924.5305172127056,963.4028648895797,950.33826
477,2017-04-23,942.5458423770676,938.0053924410099,922.1306
478,2017-04-24,1103.4082555838283,1002.5267194288728,1017.3867
479,2017-04-25,1122.182379307811,1087.106201322058,1078.6057
480,2017-04-26,1108.7584668424258,1111.3051961934368,1115.9186
481,2017-04-27,1020.3957474506402,1089.995961867946,1088.8966
482,2017-04-28,877.5192262326019,988.9633455374579,992.73346
483,2017-04-29,784.0865833177832,868.7553188738655,850.391
484,2017-04-30,745.5075876504447,786.6684635158844,762.8697
485,2017-05-01,943.7205224052792,793.280230828672,812.4904
486,2017-05-02,947.90818515517,943.6227251121395,927.88745
487,2017-05-03,1065.9190067986992,954.7973380511986,946.219
488,2017-05-04,1092.8632671480148,1032.023877893703,1028.6688
489,2017-05-05,968.5242882357458,1059.0926862184822,1059.3411
490,2017-05-06,926.3576158940398,974.9334064595375,958.5256
491,2017-05-07,920.3463535018296,958.4544832403835,920.6985
492,2017-05-08,958.7233025183295,992.7355574945973,1000.16724
493,2017-05-09,1024.682632855913,981.2520106457965,958.5635
494,2017-05-10,1151.800622482607,1026.9671759401551,1021.6068
495,2017-05-11,1170.7624309392263,1123.688779911523,1130.5166
496,2017-05-12,1032.276703499079,1114.3317221942877,1111.8889
497,2017-05-13,882.6149319602793,1012.7833579051029,1000.73724
498,2017-05-14,857.0026848913841,879.7720631936895,851.20667
499,2017-05-15,925.7457305502847,871.0409432344821,900.3858
500,2017-05-16,955.884366679346,942.6582355331583,921.76685
501,2017-05-17,977.240560140035,971.6312431486491,949.2512
502,2017-05-18,984.3819938962358,981.5913921100645,959.374
503,2017-05-19,988.0555555555552,989.7300998341002,977.46716
504,2017-05-20,976.8539011065976,989.7262986012819,976.6558
505,2017-05-21,964.1576313594662,986.1956820744775,958.4334
506,2017-05-22,1171.8462886468897,1021.4298023533996,1026.6224
507,2017-05-23,1173.845283018868,1138.402844153241,1133.6653
508,2017-05-24,1158.720263511041,1140.8682668583176,1135.0079
509,2017-05-25,1171.42872759073,1139.2192863865548,1132.7567
510,2017-05-26,1115.456009663781,1134.1825866638274,1131.1935
511,2017-05-27,1088.6097297297297,1113.7655218482928,1099.812
512,2017-05-28,1133.8692872365614,1091.7316850882082,1071.0612
513,2017-05-29,1234.2975286085198,1139.532538881175,1155.8517
514,2017-05-30,1166.076581576027,1188.4589572293457,1197.142
515,2017-05-31,1095.1652093879432,1135.7370451246543,1131.8477
516,2017-06-01,1043.948242875843,1075.9673610023235,1071.0612
517,2017-06-02,992.7411056376576,1041.274396675816,1039.4207
518,2017-06-03,1043.7242400091084,992.1397345793697,989.08606
519,2017-06-04,1084.377890841813,1088.3037940907789,1046.3181
520,2017-06-05,1106.3938690199725,1098.2683484615109,1111.7715
521,2017-06-06,1132.3918971562134,1099.5902618759783,1097.7477
522,2017-06-07,1142.320939334638,1121.9835275336745,1112.3728
